Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/27 10:43:01 am,Pinnacle,Washington Wizards,San Antonio Spurs,-3.5,-110,3.5,-106,124,122,-11.5,11.5
10/27 10:39:06 am,Pinnacle,Washington Wizards,San Antonio Spurs,1.0,101,-1.0,-118,124,122,-11.5,11.5
10/27 10:37:09 am,Pinnacle,Washington Wizards,San Antonio Spurs,1.0,-102,-1.0,-114,124,122,-11.5,11.5
10/27 10:34:57 am,Pinnacle,Washington Wizards,San Antonio Spurs,-1.0,-119,1.0,-131,124,122,-11.5,11.5
10/27 10:34:41 am,Pinnacle,Washington Wizards,San Antonio Spurs,-2.0,-116,2.0,-135,124,122,-11.5,11.5
10/27 10:34:21 am,Pinnacle,Washington Wizards,San Antonio Spurs,-2.0,-115,2.0,-135,124,122,-11.5,11.5
10/27 10:34:09 am,Pinnacle,Washington Wizards,San Antonio Spurs,-1.0,-129,1.0,-122,124,122,-11.5,11.5
10/27 10:32:30 am,Pinnacle,Washington Wizards,San Antonio Spurs,-1.5,-104,1.5,-112,124,122,-11.5,11.5
10/27 10:29:49 am,Pinnacle,Washington Wizards,San Antonio Spurs,-2.5,-133,2.5,-118,124,122,-11.5,11.5
10/27 10:28:27 am,Pinnacle,Washington Wizards,San Antonio Spurs,-3.5,-119,3.5,-131,124,122,-11.5,11.5
10/27 10:27:06 am,Pinnacle,Washington Wizards,San Antonio Spurs,-3.0,-131,3.0,-120,124,122,-11.5,11.5
10/27 10:26:53 am,Pinnacle,Washington Wizards,San Antonio Spurs,-2.5,-124,2.5,-126,124,122,-11.5,11.5
10/27 10:26:49 am,Pinnacle,Washington Wizards,San Antonio Spurs,-1.5,-124,1.5,-107,124,122,-11.5,11.5
10/27 10:26:41 am,Pinnacle,Washington Wizards,San Antonio Spurs,-1.5,-133,1.5,-117,124,122,-11.5,11.5
10/27 10:26:33 am,Pinnacle,Washington Wizards,San Antonio Spurs,-2.0,-116,2.0,-135,124,122,-11.5,11.5
10/27 10:25:12 am,Pinnacle,Washington Wizards,San Antonio Spurs,-2.5,-123,2.5,-127,124,122,-11.5,11.5
10/27 10:23:51 am,Pinnacle,Washington Wizards,San Antonio Spurs,-3.5,-122,3.5,-128,124,122,-11.5,11.5
10/27 10:22:30 am,Pinnacle,Washington Wizards,San Antonio Spurs,-3.5,-126,3.5,-124,124,122,-11.5,11.5
10/27 10:19:48 am,Pinnacle,Washington Wizards,San Antonio Spurs,-5.5,-119,5.5,102,124,122,-11.5,11.5
10/27 10:18:28 am,Pinnacle,Washington Wizards,San Antonio Spurs,-4.5,-123,4.5,-117,124,122,-11.5,11.5
10/27 10:16:59 am,Pinnacle,Washington Wizards,San Antonio Spurs,-7.0,-113,7.0,-127,124,122,-11.5,11.5
10/27 10:16:10 am,Pinnacle,Washington Wizards,San Antonio Spurs,-7.0,-115,7.0,-126,124,122,-11.5,11.5
10/27 10:16:06 am,Pinnacle,Washington Wizards,San Antonio Spurs,-7.5,-117,7.5,-124,124,122,-11.5,11.5
10/27 10:15:57 am,Pinnacle,Washington Wizards,San Antonio Spurs,-6.5,-117,6.5,-124,124,122,-11.5,11.5
10/27 10:15:49 am,Pinnacle,Washington Wizards,San Antonio Spurs,-5.5,-115,5.5,-125,124,122,-11.5,11.5
10/27 10:15:29 am,Pinnacle,Washington Wizards,San Antonio Spurs,-6.5,-119,6.5,-121,124,122,-11.5,11.5
10/27 10:15:17 am,Pinnacle,Washington Wizards,San Antonio Spurs,-7.5,-128,7.5,-112,124,122,-11.5,11.5
10/27 10:15:13 am,Pinnacle,Washington Wizards,San Antonio Spurs,-8.5,-115,8.5,-125,124,122,-11.5,11.5
