Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/17 11:49:22 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-5.5,-139,5.5,119,110,102,-4.5,4.5
11/17 11:49:07 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-5.5,-130,5.5,111,110,102,-4.5,4.5
11/17 11:49:04 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-5.5,-127,5.5,109,110,102,-4.5,4.5
11/17 11:49:01 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-5.5,-120,5.5,103,110,102,-4.5,4.5
11/17 11:48:55 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-5.5,-108,5.5,-108,110,102,-4.5,4.5
11/17 11:48:52 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-5.5,100,5.5,-117,110,102,-4.5,4.5
11/17 11:48:50 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-5.5,103,5.5,-120,110,102,-4.5,4.5
11/17 11:48:43 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-5.5,111,5.5,-130,110,102,-4.5,4.5
11/17 11:45:37 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-5.0,-110,5.0,-106,110,102,-4.5,4.5
11/17 11:45:28 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-5.0,-101,5.0,-116,110,102,-4.5,4.5
11/17 11:41:38 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-6.5,-115,6.5,-101,110,102,-4.5,4.5
11/17 11:35:13 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-8.5,-116,8.5,-101,110,102,-4.5,4.5
11/17 11:33:44 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-8.5,-119,8.5,102,110,102,-4.5,4.5
11/17 11:32:47 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-8.5,-111,8.5,-119,110,102,-4.5,4.5
11/17 11:32:43 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.5,-134,7.5,101,110,102,-4.5,4.5
11/17 11:32:38 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.5,-121,7.5,-109,110,102,-4.5,4.5
11/17 11:32:35 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.5,-123,7.5,-108,110,102,-4.5,4.5
11/17 11:32:31 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.5,-122,7.5,-108,110,102,-4.5,4.5
11/17 11:32:29 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-8.0,-118,8.0,-112,110,102,-4.5,4.5
11/17 11:32:17 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.0,-118,7.0,-112,110,102,-4.5,4.5
11/17 11:32:14 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-6.5,-118,6.5,-112,110,102,-4.5,4.5
11/17 11:31:47 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-6.5,-107,6.5,-124,110,102,-4.5,4.5
11/17 11:31:31 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-6.5,-111,6.5,-119,110,102,-4.5,4.5
11/17 11:31:22 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-6.5,-110,6.5,-121,110,102,-4.5,4.5
11/17 11:31:19 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.0,103,7.0,-136,110,102,-4.5,4.5
11/17 11:31:17 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.0,-101,7.0,-131,110,102,-4.5,4.5
11/17 11:31:08 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.0,-122,7.0,-108,110,102,-4.5,4.5
11/17 11:30:49 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.0,-120,7.0,-110,110,102,-4.5,4.5
11/17 11:30:46 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.0,-111,7.0,-119,110,102,-4.5,4.5
11/17 11:30:41 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-6.5,-135,6.5,102,110,102,-4.5,4.5
11/17 11:30:31 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-6.5,-111,6.5,-119,110,102,-4.5,4.5
11/17 11:30:29 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-6.5,-121,6.5,-109,110,102,-4.5,4.5
11/17 11:30:23 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.0,-103,7.0,-129,110,102,-4.5,4.5
11/17 11:30:07 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-7.0,-121,7.0,-109,110,102,-4.5,4.5
11/17 11:30:04 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-6.5,-111,6.5,-120,110,102,-4.5,4.5
11/17 11:29:58 am,Pinnacle,Toronto Raptors,Dallas Mavericks,-6.5,-120,6.5,-110,110,102,-4.5,4.5
