Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/16 11:14:23 am,Pinnacle,Indiana Pacers,Houston Rockets,-9.5,102,9.5,-119,111,102,-6.5,6.5
11/16 11:14:21 am,Pinnacle,Indiana Pacers,Houston Rockets,-9.5,-100,9.5,-117,111,102,-6.5,6.5
11/16 11:14:14 am,Pinnacle,Indiana Pacers,Houston Rockets,-9.5,-101,9.5,-116,111,102,-6.5,6.5
11/16 11:13:32 am,Pinnacle,Indiana Pacers,Houston Rockets,-9.5,-102,9.5,-115,111,102,-6.5,6.5
11/16 11:13:08 am,Pinnacle,Indiana Pacers,Houston Rockets,-9.5,-103,9.5,-114,111,102,-6.5,6.5
11/16 11:12:44 am,Pinnacle,Indiana Pacers,Houston Rockets,-9.5,103,9.5,-120,111,102,-6.5,6.5
11/16 11:12:26 am,Pinnacle,Indiana Pacers,Houston Rockets,-9.5,101,9.5,-118,111,102,-6.5,6.5
11/16 11:12:09 am,Pinnacle,Indiana Pacers,Houston Rockets,-9.5,-101,9.5,-115,111,102,-6.5,6.5
11/16 11:12:02 am,Pinnacle,Indiana Pacers,Houston Rockets,-9.5,-106,9.5,-110,111,102,-6.5,6.5
11/16 11:09:44 am,Pinnacle,Indiana Pacers,Houston Rockets,-7.5,102,7.5,-135,111,102,-6.5,6.5
11/16 11:09:42 am,Pinnacle,Indiana Pacers,Houston Rockets,-7.5,-110,7.5,-120,111,102,-6.5,6.5
11/16 11:09:32 am,Pinnacle,Indiana Pacers,Houston Rockets,-7.5,103,7.5,-136,111,102,-6.5,6.5
11/16 11:09:27 am,Pinnacle,Indiana Pacers,Houston Rockets,-7.5,-103,7.5,-128,111,102,-6.5,6.5
11/16 11:09:24 am,Pinnacle,Indiana Pacers,Houston Rockets,-7.5,103,7.5,-137,111,102,-6.5,6.5
11/16 11:09:21 am,Pinnacle,Indiana Pacers,Houston Rockets,-7.5,-109,7.5,-122,111,102,-6.5,6.5
11/16 11:08:59 am,Pinnacle,Indiana Pacers,Houston Rockets,-7.5,-128,7.5,-104,111,102,-6.5,6.5
11/16 11:08:54 am,Pinnacle,Indiana Pacers,Houston Rockets,-7.0,-137,7.0,103,111,102,-6.5,6.5
11/16 11:08:51 am,Pinnacle,Indiana Pacers,Houston Rockets,-7.0,-118,7.0,-112,111,102,-6.5,6.5
11/16 11:08:47 am,Pinnacle,Indiana Pacers,Houston Rockets,-7.0,-128,7.0,-103,111,102,-6.5,6.5
11/16 11:08:35 am,Pinnacle,Indiana Pacers,Houston Rockets,-7.0,-120,7.0,-110,111,102,-6.5,6.5
11/16 11:08:33 am,Pinnacle,Indiana Pacers,Houston Rockets,-6.5,-122,6.5,-108,111,102,-6.5,6.5
11/16 11:08:29 am,Pinnacle,Indiana Pacers,Houston Rockets,-6.0,-127,6.0,-104,111,102,-6.5,6.5
11/16 11:08:20 am,Pinnacle,Indiana Pacers,Houston Rockets,-6.0,-122,6.0,-108,111,102,-6.5,6.5
11/16 11:08:17 am,Pinnacle,Indiana Pacers,Houston Rockets,-6.0,-122,6.0,-109,111,102,-6.5,6.5
11/16 11:08:14 am,Pinnacle,Indiana Pacers,Houston Rockets,-4.5,-116,4.5,-114,111,102,-6.5,6.5
11/16 11:08:05 am,Pinnacle,Indiana Pacers,Houston Rockets,-4.5,-111,4.5,-120,111,102,-6.5,6.5
11/16 11:07:23 am,Pinnacle,Indiana Pacers,Houston Rockets,-4.5,-112,4.5,-118,111,102,-6.5,6.5
11/16 11:07:18 am,Pinnacle,Indiana Pacers,Houston Rockets,-3.5,-128,3.5,-104,111,102,-6.5,6.5
11/16 11:07:02 am,Pinnacle,Indiana Pacers,Houston Rockets,-3.5,-118,3.5,-112,111,102,-6.5,6.5
11/16 11:06:51 am,Pinnacle,Indiana Pacers,Houston Rockets,-3.5,-119,3.5,102,111,102,-6.5,6.5
11/16 11:06:29 am,Pinnacle,Indiana Pacers,Houston Rockets,-3.5,-117,3.5,101,111,102,-6.5,6.5
11/16 11:04:39 am,Pinnacle,Indiana Pacers,Houston Rockets,-3.5,-103,3.5,-113,111,102,-6.5,6.5
11/16 11:04:27 am,Pinnacle,Indiana Pacers,Houston Rockets,-3.5,-119,3.5,-111,111,102,-6.5,6.5
11/16 11:04:12 am,Pinnacle,Indiana Pacers,Houston Rockets,-3.5,-118,3.5,-112,111,102,-6.5,6.5
11/16 11:04:08 am,Pinnacle,Indiana Pacers,Houston Rockets,-4.0,-115,4.0,-115,111,102,-6.5,6.5
11/16 11:04:02 am,Pinnacle,Indiana Pacers,Houston Rockets,-3.0,-115,3.0,-115,111,102,-6.5,6.5
11/16 11:03:57 am,Pinnacle,Indiana Pacers,Houston Rockets,-2.0,-132,2.0,-100,111,102,-6.5,6.5
11/16 11:03:47 am,Pinnacle,Indiana Pacers,Houston Rockets,-2.0,-120,2.0,-110,111,102,-6.5,6.5
11/16 11:03:35 am,Pinnacle,Indiana Pacers,Houston Rockets,-2.0,-122,2.0,-108,111,102,-6.5,6.5
11/16 11:03:32 am,Pinnacle,Indiana Pacers,Houston Rockets,-3.0,-105,3.0,-127,111,102,-6.5,6.5
11/16 11:03:26 am,Pinnacle,Indiana Pacers,Houston Rockets,-3.0,-106,3.0,-124,111,102,-6.5,6.5
11/16 11:03:11 am,Pinnacle,Indiana Pacers,Houston Rockets,-3.0,-117,3.0,-113,111,102,-6.5,6.5
11/16 11:03:05 am,Pinnacle,Indiana Pacers,Houston Rockets,-2.0,-135,2.0,102,111,102,-6.5,6.5
11/16 11:03:02 am,Pinnacle,Indiana Pacers,Houston Rockets,-2.0,-134,2.0,101,111,102,-6.5,6.5
11/16 11:02:50 am,Pinnacle,Indiana Pacers,Houston Rockets,-2.0,-125,2.0,-105,111,102,-6.5,6.5
11/16 11:02:47 am,Pinnacle,Indiana Pacers,Houston Rockets,-2.5,-116,2.5,-114,111,102,-6.5,6.5
11/16 11:02:42 am,Pinnacle,Indiana Pacers,Houston Rockets,-1.5,-116,1.5,-114,111,102,-6.5,6.5
11/16 11:02:23 am,Pinnacle,Indiana Pacers,Houston Rockets,-1.5,-124,1.5,-106,111,102,-6.5,6.5
11/16 11:02:14 am,Pinnacle,Indiana Pacers,Houston Rockets,-1.5,-113,1.5,-117,111,102,-6.5,6.5
11/16 11:01:57 am,Pinnacle,Indiana Pacers,Houston Rockets,-1.5,-112,1.5,-118,111,102,-6.5,6.5
