Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/25 12:59:44 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,20.5,-126,-20.5,108,122,141,1,-1
10/25 12:58:37 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,20.5,-129,-20.5,110,122,141,1,-1
10/25 12:57:33 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,20.5,-127,-20.5,109,122,141,1,-1
10/25 12:56:28 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,20.5,-113,-20.5,-103,122,141,1,-1
10/25 12:52:07 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,20.5,-102,-20.5,-114,122,141,1,-1
10/25 12:51:01 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,20.5,-113,-20.5,-103,122,141,1,-1
10/25 12:48:50 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,21.5,-119,-21.5,-131,122,141,1,-1
10/25 12:47:44 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,19.5,-122,-19.5,-108,122,141,1,-1
10/25 12:46:37 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,19.5,-131,-19.5,-120,122,141,1,-1
10/25 12:45:31 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,20.0,-117,-20.0,-133,122,141,1,-1
10/25 12:44:25 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,20.0,-120,-20.0,-110,122,141,1,-1
10/25 12:43:21 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,21.0,-132,-21.0,-118,122,141,1,-1
10/25 12:42:15 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,22.5,-125,-22.5,-106,122,141,1,-1
10/25 12:41:10 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,22.0,-133,-22.0,-118,122,141,1,-1
10/25 12:40:05 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,21.5,110,-21.5,-129,122,141,1,-1
10/25 12:40:00 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,21.5,109,-21.5,-128,122,141,1,-1
10/25 12:39:51 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,21.5,110,-21.5,-129,122,141,1,-1
10/25 12:38:44 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,21.5,105,-21.5,-123,122,141,1,-1
10/25 12:36:31 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,21.0,-124,-21.0,-116,122,141,1,-1
10/25 12:35:24 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,24.0,-116,-24.0,-124,122,141,1,-1
10/25 12:34:17 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,23.0,-124,-23.0,-116,122,141,1,-1
10/25 12:33:10 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,23.5,-113,-23.5,-127,122,141,1,-1
10/25 12:32:03 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,27.0,-126,-27.0,-105,122,141,1,-1
10/25 12:30:54 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,27.0,-101,-27.0,-116,122,141,1,-1
10/25 12:28:28 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,21.5,-118,-21.5,-122,122,141,1,-1
10/25 12:28:09 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,22.0,-104,-22.0,-127,122,141,1,-1
10/25 12:28:04 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,22.0,-117,-22.0,-123,122,141,1,-1
10/25 12:27:59 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,22.0,-119,-22.0,-121,122,141,1,-1
10/25 12:27:49 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,20.5,-123,-20.5,-117,122,141,1,-1
10/25 12:27:44 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,19.5,-125,-19.5,-116,122,141,1,-1
10/25 12:27:19 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,21.5,-111,-21.5,-119,122,141,1,-1
10/25 12:27:09 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,21.5,-126,-21.5,-114,122,141,1,-1
10/25 12:26:59 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,22.0,-121,-22.0,-119,122,141,1,-1
10/25 12:26:39 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,21.0,-117,-21.0,-123,122,141,1,-1
10/25 12:26:30 pm,Pinnacle,Los Angeles Clippers,Golden State Warriors,20.0,-101,-20.0,-131,122,141,1,-1
