Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/20 11:12:10 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-13.0,-142,13.0,121,115,104,-3,3
11/20 11:12:07 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-13.0,-139,13.0,119,115,104,-3,3
11/20 11:12:00 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-13.0,-136,13.0,116,115,104,-3,3
11/20 11:11:58 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-13.0,-131,13.0,112,115,104,-3,3
11/20 11:11:54 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-13.0,-112,13.0,-104,115,104,-3,3
11/20 11:11:19 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-13.0,-108,13.0,-108,115,104,-3,3
11/20 11:06:30 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.5,-108,11.5,-108,115,104,-3,3
11/20 11:06:22 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.5,-109,11.5,-107,115,104,-3,3
11/20 11:06:13 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.5,-101,11.5,-115,115,104,-3,3
11/20 11:05:52 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.5,-105,11.5,-111,115,104,-3,3
11/20 11:05:37 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.5,-111,11.5,-105,115,104,-3,3
11/20 11:05:34 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.5,-107,11.5,-109,115,104,-3,3
11/20 11:05:28 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.5,-108,11.5,-108,115,104,-3,3
11/20 11:00:55 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.0,-108,11.0,-108,115,104,-3,3
11/20 10:59:27 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.5,111,11.5,-130,115,104,-3,3
11/20 10:59:18 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.5,107,11.5,-125,115,104,-3,3
11/20 10:59:15 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.5,107,11.5,-124,115,104,-3,3
11/20 10:59:09 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-11.5,103,11.5,-120,115,104,-3,3
11/20 10:58:31 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-12.5,-121,12.5,-109,115,104,-3,3
11/20 10:58:27 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-12.5,-123,12.5,-108,115,104,-3,3
11/20 10:58:18 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-12.5,-125,12.5,-106,115,104,-3,3
11/20 10:58:13 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-13.0,-106,13.0,-125,115,104,-3,3
11/20 10:58:04 am,Pinnacle,Portland Trail Blazers,New Orleans Pelicans,-12.0,-118,12.0,-112,115,104,-3,3
