Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/5 10:00:43 am,Pinnacle,Utah Jazz,Orlando Magic,13.0,-113,-13.0,-103,96,109,4,-4
1/5 10:00:27 am,Pinnacle,Utah Jazz,Orlando Magic,13.0,-105,-13.0,-111,96,109,4,-4
1/5 9:59:45 am,Pinnacle,Utah Jazz,Orlando Magic,13.0,-104,-13.0,-112,96,109,4,-4
1/5 9:59:31 am,Pinnacle,Utah Jazz,Orlando Magic,13.0,-102,-13.0,-114,96,109,4,-4
1/5 9:58:30 am,Pinnacle,Utah Jazz,Orlando Magic,11.0,-123,-11.0,-108,96,109,4,-4
1/5 9:58:27 am,Pinnacle,Utah Jazz,Orlando Magic,8.5,-108,-8.5,-123,96,109,4,-4
1/5 9:58:21 am,Pinnacle,Utah Jazz,Orlando Magic,8.5,-119,-8.5,-111,96,109,4,-4
1/5 9:58:19 am,Pinnacle,Utah Jazz,Orlando Magic,9.0,-109,-9.0,-121,96,109,4,-4
1/5 9:58:15 am,Pinnacle,Utah Jazz,Orlando Magic,9.5,-118,-9.5,-112,96,109,4,-4
1/5 9:58:12 am,Pinnacle,Utah Jazz,Orlando Magic,9.5,-118,-9.5,-112,96,109,4,-4
1/5 9:58:06 am,Pinnacle,Utah Jazz,Orlando Magic,9.5,-118,-9.5,-112,96,109,4,-4
1/5 9:58:04 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-113,-10.5,-117,96,109,4,-4
1/5 9:58:00 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-112,-10.5,-118,96,109,4,-4
1/5 9:57:57 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-112,-10.5,-118,96,109,4,-4
1/5 9:57:51 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-112,-10.5,-118,96,109,4,-4
1/5 9:57:48 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-118,-10.5,-113,96,109,4,-4
1/5 9:57:42 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-117,-10.5,-113,96,109,4,-4
1/5 9:57:40 am,Pinnacle,Utah Jazz,Orlando Magic,11.5,-122,-11.5,-108,96,109,4,-4
1/5 9:57:33 am,Pinnacle,Utah Jazz,Orlando Magic,11.5,-113,-11.5,-117,96,109,4,-4
1/5 9:57:27 am,Pinnacle,Utah Jazz,Orlando Magic,11.5,-108,-11.5,-122,96,109,4,-4
1/5 9:57:14 am,Pinnacle,Utah Jazz,Orlando Magic,11.5,-108,-11.5,-122,96,109,4,-4
1/5 9:57:12 am,Pinnacle,Utah Jazz,Orlando Magic,12.0,-118,-12.0,-112,96,109,4,-4
1/5 9:57:03 am,Pinnacle,Utah Jazz,Orlando Magic,11.0,-119,-11.0,-111,96,109,4,-4
1/5 9:56:57 am,Pinnacle,Utah Jazz,Orlando Magic,11.0,-120,-11.0,-110,96,109,4,-4
1/5 9:56:54 am,Pinnacle,Utah Jazz,Orlando Magic,11.0,-120,-11.0,-110,96,109,4,-4
1/5 9:56:48 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-123,-10.5,-108,96,109,4,-4
1/5 9:56:45 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-121,-10.5,-109,96,109,4,-4
1/5 9:56:36 am,Pinnacle,Utah Jazz,Orlando Magic,12.0,-121,-12.0,-109,96,109,4,-4
1/5 9:56:24 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-124,-10.5,-107,96,109,4,-4
1/5 9:56:15 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-115,-10.5,-115,96,109,4,-4
1/5 9:56:12 am,Pinnacle,Utah Jazz,Orlando Magic,9.5,-115,-9.5,-115,96,109,4,-4
1/5 9:56:03 am,Pinnacle,Utah Jazz,Orlando Magic,9.5,-119,-9.5,-111,96,109,4,-4
1/5 9:55:57 am,Pinnacle,Utah Jazz,Orlando Magic,9.5,-119,-9.5,-111,96,109,4,-4
1/5 9:55:36 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-120,-10.5,-110,96,109,4,-4
1/5 9:55:24 am,Pinnacle,Utah Jazz,Orlando Magic,9.5,-116,-9.5,-114,96,109,4,-4
1/5 9:55:19 am,Pinnacle,Utah Jazz,Orlando Magic,9.5,-109,-9.5,-107,96,109,4,-4
1/5 9:54:37 am,Pinnacle,Utah Jazz,Orlando Magic,10.0,-108,-10.0,-108,96,109,4,-4
1/5 9:52:33 am,Pinnacle,Utah Jazz,Orlando Magic,9.5,-116,-9.5,-114,96,109,4,-4
1/5 9:52:27 am,Pinnacle,Utah Jazz,Orlando Magic,10.5,-120,-10.5,-110,96,109,4,-4
1/5 9:52:24 am,Pinnacle,Utah Jazz,Orlando Magic,11.0,-109,-11.0,-121,96,109,4,-4
1/5 9:52:21 am,Pinnacle,Utah Jazz,Orlando Magic,11.0,-109,-11.0,-121,96,109,4,-4
1/5 9:52:16 am,Pinnacle,Utah Jazz,Orlando Magic,9.0,-116,-9.0,-114,96,109,4,-4
1/5 9:53:00 am,Pinnacle,Utah Jazz,Orlando Magic,10.0,-106,-10.0,-110,96,109,4,-4
1/5 9:52:12 am,Pinnacle,Utah Jazz,Orlando Magic,8.5,-109,-8.5,-121,96,109,4,-4
1/5 9:52:06 am,Pinnacle,Utah Jazz,Orlando Magic,7.5,-118,-7.5,-112,96,109,4,-4
1/5 9:52:03 am,Pinnacle,Utah Jazz,Orlando Magic,7.5,-123,-7.5,-107,96,109,4,-4
1/5 9:51:48 am,Pinnacle,Utah Jazz,Orlando Magic,7.0,-113,-7.0,-117,96,109,4,-4
1/5 9:51:36 am,Pinnacle,Utah Jazz,Orlando Magic,7.0,-113,-7.0,-117,96,109,4,-4
1/5 9:52:36 am,Pinnacle,Utah Jazz,Orlando Magic,9.5,-109,-9.5,-107,96,109,4,-4
1/5 9:51:34 am,Pinnacle,Utah Jazz,Orlando Magic,8.0,-116,-8.0,-114,96,109,4,-4
1/5 9:51:30 am,Pinnacle,Utah Jazz,Orlando Magic,8.0,-110,-8.0,-121,96,109,4,-4
1/5 9:51:27 am,Pinnacle,Utah Jazz,Orlando Magic,8.5,-117,-8.5,-113,96,109,4,-4
1/5 9:51:24 am,Pinnacle,Utah Jazz,Orlando Magic,7.0,-105,-7.0,-126,96,109,4,-4
1/5 9:51:21 am,Pinnacle,Utah Jazz,Orlando Magic,7.0,-111,-7.0,-119,96,109,4,-4
1/5 9:51:18 am,Pinnacle,Utah Jazz,Orlando Magic,6.5,-111,-6.5,-119,96,109,4,-4
1/5 9:51:15 am,Pinnacle,Utah Jazz,Orlando Magic,6.5,-110,-6.5,-120,96,109,4,-4
1/5 9:51:09 am,Pinnacle,Utah Jazz,Orlando Magic,7.5,-113,-7.5,-117,96,109,4,-4
1/5 9:51:07 am,Pinnacle,Utah Jazz,Orlando Magic,8.0,-115,-8.0,-115,96,109,4,-4
1/5 9:51:03 am,Pinnacle,Utah Jazz,Orlando Magic,6.0,-116,-6.0,-114,96,109,4,-4
1/5 9:51:00 am,Pinnacle,Utah Jazz,Orlando Magic,5.0,-108,-5.0,-122,96,109,4,-4
1/5 9:50:57 am,Pinnacle,Utah Jazz,Orlando Magic,5.0,-111,-5.0,-120,96,109,4,-4
1/5 9:50:51 am,Pinnacle,Utah Jazz,Orlando Magic,4.5,-108,-4.5,-122,96,109,4,-4
1/5 9:50:49 am,Pinnacle,Utah Jazz,Orlando Magic,6.0,-115,-6.0,-115,96,109,4,-4
1/5 9:50:45 am,Pinnacle,Utah Jazz,Orlando Magic,5.5,-103,-5.5,-129,96,109,4,-4
1/5 9:50:42 am,Pinnacle,Utah Jazz,Orlando Magic,5.5,-109,-5.5,-121,96,109,4,-4
1/5 9:48:21 am,Pinnacle,Utah Jazz,Orlando Magic,6.0,111,-6.0,-130,96,109,4,-4
1/5 9:48:15 am,Pinnacle,Utah Jazz,Orlando Magic,6.0,110,-6.0,-128,96,109,4,-4
1/5 9:48:14 am,Pinnacle,Utah Jazz,Orlando Magic,6.0,-104,-6.0,-112,96,109,4,-4
1/5 9:47:51 am,Pinnacle,Utah Jazz,Orlando Magic,5.5,-103,-5.5,-113,96,109,4,-4
1/5 9:47:45 am,Pinnacle,Utah Jazz,Orlando Magic,5.5,-109,-5.5,-121,96,109,4,-4
1/5 9:47:39 am,Pinnacle,Utah Jazz,Orlando Magic,6.5,-117,-6.5,-113,96,109,4,-4
1/5 9:47:36 am,Pinnacle,Utah Jazz,Orlando Magic,6.5,-109,-6.5,-121,96,109,4,-4
1/5 9:47:33 am,Pinnacle,Utah Jazz,Orlando Magic,5.5,-115,-5.5,-115,96,109,4,-4
1/5 9:47:18 am,Pinnacle,Utah Jazz,Orlando Magic,4.5,-112,-4.5,-118,96,109,4,-4
1/5 9:47:06 am,Pinnacle,Utah Jazz,Orlando Magic,7.0,-116,-7.0,-114,96,109,4,-4
1/5 9:47:03 am,Pinnacle,Utah Jazz,Orlando Magic,6.0,-118,-6.0,-112,96,109,4,-4
1/5 9:47:01 am,Pinnacle,Utah Jazz,Orlando Magic,5.5,-112,-5.5,-118,96,109,4,-4
1/5 9:46:56 am,Pinnacle,Utah Jazz,Orlando Magic,5.0,-112,-5.0,-118,96,109,4,-4
1/5 9:46:48 am,Pinnacle,Utah Jazz,Orlando Magic,5.0,-115,-5.0,-115,96,109,4,-4
1/5 9:46:39 am,Pinnacle,Utah Jazz,Orlando Magic,4.0,-112,-4.0,-118,96,109,4,-4
1/5 9:46:31 am,Pinnacle,Utah Jazz,Orlando Magic,4.0,-113,-4.0,-118,96,109,4,-4
1/5 9:46:22 am,Pinnacle,Utah Jazz,Orlando Magic,5.5,-119,-5.5,-111,96,109,4,-4
1/5 9:46:19 am,Pinnacle,Utah Jazz,Orlando Magic,3.5,-120,-3.5,-110,96,109,4,-4
1/5 9:46:11 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-114,-3.0,-116,96,109,4,-4
1/5 9:45:54 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-103,-3.0,-113,96,109,4,-4
1/5 9:44:42 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-107,-3.0,-109,96,109,4,-4
1/5 9:44:22 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-106,-3.0,-110,96,109,4,-4
1/5 9:44:12 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-105,-3.0,-111,96,109,4,-4
1/5 9:44:03 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-106,-3.0,-110,96,109,4,-4
1/5 9:43:48 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-108,-3.0,-108,96,109,4,-4
1/5 9:43:25 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-115,-3.0,-102,96,109,4,-4
1/5 9:43:15 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-107,-3.0,-109,96,109,4,-4
1/5 9:43:12 am,Pinnacle,Utah Jazz,Orlando Magic,2.5,-113,-2.5,-117,96,109,4,-4
1/5 9:43:04 am,Pinnacle,Utah Jazz,Orlando Magic,2.5,-119,-2.5,-111,96,109,4,-4
1/5 9:43:02 am,Pinnacle,Utah Jazz,Orlando Magic,2.0,-116,-2.0,-114,96,109,4,-4
1/5 9:42:57 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-115,-3.0,-115,96,109,4,-4
1/5 9:42:52 am,Pinnacle,Utah Jazz,Orlando Magic,3.5,-118,-3.5,-112,96,109,4,-4
1/5 9:42:39 am,Pinnacle,Utah Jazz,Orlando Magic,3.5,-112,-3.5,-118,96,109,4,-4
1/5 9:42:33 am,Pinnacle,Utah Jazz,Orlando Magic,3.5,-120,-3.5,-110,96,109,4,-4
1/5 9:42:30 am,Pinnacle,Utah Jazz,Orlando Magic,2.0,-111,-2.0,-119,96,109,4,-4
1/5 9:42:28 am,Pinnacle,Utah Jazz,Orlando Magic,2.0,-115,-2.0,-115,96,109,4,-4
1/5 9:42:24 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-111,-3.0,-119,96,109,4,-4
1/5 9:42:21 am,Pinnacle,Utah Jazz,Orlando Magic,3.5,-121,-3.5,-109,96,109,4,-4
1/5 9:42:18 am,Pinnacle,Utah Jazz,Orlando Magic,4.0,-114,-4.0,-116,96,109,4,-4
1/5 9:42:15 am,Pinnacle,Utah Jazz,Orlando Magic,2.5,-110,-2.5,-120,96,109,4,-4
1/5 9:42:05 am,Pinnacle,Utah Jazz,Orlando Magic,2.5,-110,-2.5,-121,96,109,4,-4
1/5 9:42:03 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-111,-3.0,-119,96,109,4,-4
1/5 9:41:57 am,Pinnacle,Utah Jazz,Orlando Magic,1.5,-110,-1.5,-120,96,109,4,-4
1/5 9:41:54 am,Pinnacle,Utah Jazz,Orlando Magic,2.5,-109,-2.5,-121,96,109,4,-4
1/5 9:41:45 am,Pinnacle,Utah Jazz,Orlando Magic,2.0,-108,-2.0,-122,96,109,4,-4
1/5 9:41:39 am,Pinnacle,Utah Jazz,Orlando Magic,2.0,-115,-2.0,-115,96,109,4,-4
1/5 9:41:37 am,Pinnacle,Utah Jazz,Orlando Magic,2.0,-109,-2.0,-121,96,109,4,-4
1/5 9:41:30 am,Pinnacle,Utah Jazz,Orlando Magic,2.0,-109,-2.0,-121,96,109,4,-4
1/5 9:41:18 am,Pinnacle,Utah Jazz,Orlando Magic,2.0,-113,-2.0,-117,96,109,4,-4
1/5 9:41:15 am,Pinnacle,Utah Jazz,Orlando Magic,2.0,-117,-2.0,-113,96,109,4,-4
1/5 9:41:13 am,Pinnacle,Utah Jazz,Orlando Magic,4.5,-120,-4.5,-111,96,109,4,-4
1/5 9:41:09 am,Pinnacle,Utah Jazz,Orlando Magic,3.5,-122,-3.5,-109,96,109,4,-4
1/5 9:41:06 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-109,-3.0,-121,96,109,4,-4
1/5 9:41:00 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-116,-3.0,-114,96,109,4,-4
1/5 9:40:54 am,Pinnacle,Utah Jazz,Orlando Magic,3.0,-121,-3.0,-109,96,109,4,-4
