Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/6 9:02:28 am,Pinnacle,Portland Trail Blazers,Miami Heat,-12.0,-125,12.0,-106,122,111,-5,5
1/6 9:02:25 am,Pinnacle,Portland Trail Blazers,Miami Heat,-11.5,-114,11.5,-116,122,111,-5,5
1/6 9:02:22 am,Pinnacle,Portland Trail Blazers,Miami Heat,-13.0,-107,13.0,-123,122,111,-5,5
1/6 9:02:19 am,Pinnacle,Portland Trail Blazers,Miami Heat,-13.0,-107,13.0,-123,122,111,-5,5
1/6 9:02:15 am,Pinnacle,Portland Trail Blazers,Miami Heat,-12.5,-121,12.5,-109,122,111,-5,5
1/6 9:02:04 am,Pinnacle,Portland Trail Blazers,Miami Heat,-13.5,-119,13.5,-111,122,111,-5,5
1/6 9:02:01 am,Pinnacle,Portland Trail Blazers,Miami Heat,-11.5,-121,11.5,-109,122,111,-5,5
1/6 9:01:51 am,Pinnacle,Portland Trail Blazers,Miami Heat,-11.5,-120,11.5,-110,122,111,-5,5
1/6 9:01:46 am,Pinnacle,Portland Trail Blazers,Miami Heat,-10.5,-114,10.5,-116,122,111,-5,5
1/6 9:02:10 am,Pinnacle,Portland Trail Blazers,Miami Heat,-12.5,-120,12.5,-110,122,111,-5,5
1/6 9:02:07 am,Pinnacle,Portland Trail Blazers,Miami Heat,-12.5,-121,12.5,-109,122,111,-5,5
1/6 9:01:42 am,Pinnacle,Portland Trail Blazers,Miami Heat,-13.0,-102,13.0,-130,122,111,-5,5
1/6 9:01:40 am,Pinnacle,Portland Trail Blazers,Miami Heat,-13.0,-110,13.0,-120,122,111,-5,5
1/6 9:01:36 am,Pinnacle,Portland Trail Blazers,Miami Heat,-14.0,-107,14.0,-123,122,111,-5,5
1/6 9:01:34 am,Pinnacle,Portland Trail Blazers,Miami Heat,-14.0,-110,14.0,-120,122,111,-5,5
1/6 9:01:19 am,Pinnacle,Portland Trail Blazers,Miami Heat,-14.0,-113,14.0,-117,122,111,-5,5
