Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/22 11:59:54 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,0.0,569,0.0,-800,107,110,-2.5,2.5
1/22 11:59:31 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,0.0,482,0.0,-650,107,110,-2.5,2.5
1/22 11:56:06 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,0.0,1092,0.0,-2100,107,110,-2.5,2.5
1/22 11:55:42 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,0.0,998,0.0,-1800,107,110,-2.5,2.5
1/22 11:51:36 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,0.0,890,0.0,-1500,107,110,-2.5,2.5
1/22 11:46:36 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,0.0,-170,0.0,144,107,110,-2.5,2.5
1/22 11:46:03 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,0.0,-171,0.0,145,107,110,-2.5,2.5
1/22 11:45:54 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,0.0,-169,0.0,144,107,110,-2.5,2.5
1/22 11:45:39 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,0.0,-170,0.0,145,107,110,-2.5,2.5
1/22 11:45:57 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,0.0,-180,0.0,153,107,110,-2.5,2.5
1/22 11:39:54 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,-1.0,110,1.0,-129,107,110,-2.5,2.5
1/22 11:38:57 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,-1.0,112,1.0,-131,107,110,-2.5,2.5
1/22 11:38:27 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,-1.0,-103,1.0,-113,107,110,-2.5,2.5
1/22 11:38:26 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,-1.0,-109,1.0,-121,107,110,-2.5,2.5
1/22 11:38:24 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,-1.0,-103,1.0,-113,107,110,-2.5,2.5
1/22 11:38:09 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,-1.0,-109,1.0,-121,107,110,-2.5,2.5
1/22 11:38:03 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,1.0,-128,-1.0,-104,107,110,-2.5,2.5
1/22 11:37:54 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,1.0,-125,-1.0,-106,107,110,-2.5,2.5
1/22 11:37:51 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,2.0,-125,-2.0,-106,107,110,-2.5,2.5
1/22 11:37:49 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,2.0,-118,-2.0,-112,107,110,-2.5,2.5
1/22 11:37:09 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,2.0,-119,-2.0,-111,107,110,-2.5,2.5
1/22 11:37:06 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,2.0,-117,-2.0,-113,107,110,-2.5,2.5
1/22 11:37:04 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,1.0,-124,-1.0,-107,107,110,-2.5,2.5
1/22 11:36:57 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,1.0,-117,-1.0,-113,107,110,-2.5,2.5
1/22 11:36:54 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,1.0,-116,-1.0,-114,107,110,-2.5,2.5
1/22 11:36:51 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,2.0,-122,-2.0,-108,107,110,-2.5,2.5
1/22 11:36:48 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,2.0,-116,-2.0,-114,107,110,-2.5,2.5
1/22 11:36:45 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,2.0,-119,-2.0,-111,107,110,-2.5,2.5
1/22 11:36:42 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,1.0,-131,-1.0,-102,107,110,-2.5,2.5
1/22 11:36:33 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,-1.0,105,1.0,-139,107,110,-2.5,2.5
1/22 11:36:30 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,-1.0,-101,1.0,-131,107,110,-2.5,2.5
1/22 11:36:24 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,-1.0,-101,1.0,-131,107,110,-2.5,2.5
1/22 11:36:21 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,-1.0,-103,1.0,-129,107,110,-2.5,2.5
1/22 11:36:18 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,-1.0,-105,1.0,-127,107,110,-2.5,2.5
1/22 11:36:12 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,1.5,-113,-1.5,-117,107,110,-2.5,2.5
1/22 11:36:09 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,1.5,-122,-1.5,-108,107,110,-2.5,2.5
1/22 11:36:03 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,1.5,-117,-1.5,-113,107,110,-2.5,2.5
1/22 11:36:00 am,Pinnacle,Los Angeles Clippers,Dallas Mavericks,1.5,-111,-1.5,-119,107,110,-2.5,2.5
