Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/26 10:04:30 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-1.5,-112,1.5,-104,102,110,-3.5,3.5
10/26 10:03:24 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-4.0,-124,4.0,-126,102,110,-3.5,3.5
10/26 10:03:19 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-3.0,-125,3.0,-125,102,110,-3.5,3.5
10/26 10:02:54 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-4.0,-133,4.0,-118,102,110,-3.5,3.5
10/26 10:02:48 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-4.5,-121,4.5,-129,102,110,-3.5,3.5
10/26 10:01:42 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-4.5,-129,4.5,-121,102,110,-3.5,3.5
10/26 10:00:36 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-4.0,-121,4.0,-130,102,110,-3.5,3.5
10/26 9:59:30 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-3.0,-117,3.0,100,102,110,-3.5,3.5
10/26 9:58:26 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-3.0,-114,3.0,-103,102,110,-3.5,3.5
10/26 9:56:16 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-2.0,-116,2.0,-135,102,110,-3.5,3.5
10/26 9:55:12 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-1.0,-111,1.0,-141,102,110,-3.5,3.5
10/26 9:54:07 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,0.0,111,0.0,-130,102,110,-3.5,3.5
10/26 9:51:59 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-1.0,-106,1.0,-148,102,110,-3.5,3.5
10/26 9:50:55 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-1.5,-116,1.5,-135,102,110,-3.5,3.5
10/26 9:49:50 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-2.5,-120,2.5,-131,102,110,-3.5,3.5
10/26 9:48:44 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-2.0,-116,2.0,-134,102,110,-3.5,3.5
10/26 9:47:39 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,0.0,-121,0.0,104,102,110,-3.5,3.5
10/26 9:45:27 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,1.0,-138,-1.0,-104,102,110,-3.5,3.5
10/26 9:44:22 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-4.0,-111,4.0,-119,102,110,-3.5,3.5
10/26 9:43:17 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-4.5,-115,4.5,-125,102,110,-3.5,3.5
10/26 9:42:13 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-4.5,-113,4.5,-128,102,110,-3.5,3.5
10/26 9:41:07 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-6.0,-116,6.0,-124,102,110,-3.5,3.5
10/26 9:40:04 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-5.0,-117,5.0,-123,102,110,-3.5,3.5
10/26 9:38:59 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-6.5,-128,6.5,-113,102,110,-3.5,3.5
10/26 9:37:54 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-6.5,-125,6.5,-115,102,110,-3.5,3.5
10/26 9:36:50 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-5.5,-117,5.5,-124,102,110,-3.5,3.5
10/26 9:35:45 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-8.5,-123,8.5,-117,102,110,-3.5,3.5
10/26 9:34:40 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-6.0,-116,6.0,-124,102,110,-3.5,3.5
10/26 9:33:34 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-4.5,-125,4.5,-116,102,110,-3.5,3.5
10/26 9:31:24 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-7.0,-104,7.0,-112,102,110,-3.5,3.5
10/26 9:30:20 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-7.0,-116,7.0,-124,102,110,-3.5,3.5
10/26 9:30:14 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-6.5,-116,6.5,-124,102,110,-3.5,3.5
10/26 9:30:03 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-5.0,-120,5.0,-120,102,110,-3.5,3.5
10/26 9:28:55 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-3.5,-117,3.5,-123,102,110,-3.5,3.5
10/26 9:25:59 am,Pinnacle,Chicago Bulls,Memphis Grizzlies,-3.5,-111,3.5,-105,102,110,-3.5,3.5
