Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/15 1:56:11 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,-102,7.5,-114,101,93,-7.5,7.5
11/15 1:56:05 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,-107,7.5,-109,101,93,-7.5,7.5
11/15 1:55:59 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,-108,7.5,-108,101,93,-7.5,7.5
11/15 1:55:53 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,-107,7.5,-109,101,93,-7.5,7.5
11/15 1:55:47 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,-102,7.5,-114,101,93,-7.5,7.5
11/15 1:55:44 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,-101,7.5,-116,101,93,-7.5,7.5
11/15 1:55:43 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,102,7.5,-119,101,93,-7.5,7.5
11/15 1:55:42 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,-101,7.5,-116,101,93,-7.5,7.5
11/15 1:55:37 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,102,7.5,-119,101,93,-7.5,7.5
11/15 1:55:37 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,-103,7.5,-114,101,93,-7.5,7.5
11/15 1:55:17 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,106,7.5,-124,101,93,-7.5,7.5
11/15 1:54:56 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,105,7.5,-123,101,93,-7.5,7.5
11/15 1:54:37 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,104,7.5,-122,101,93,-7.5,7.5
11/15 1:54:32 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,104,7.5,-121,101,93,-7.5,7.5
11/15 1:54:26 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,101,7.5,-118,101,93,-7.5,7.5
11/15 1:54:20 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,-103,7.5,-113,101,93,-7.5,7.5
11/15 1:54:04 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,-108,7.5,-108,101,93,-7.5,7.5
11/15 1:54:02 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,-104,7.5,-112,101,93,-7.5,7.5
11/15 1:53:49 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.5,100,7.5,-117,101,93,-7.5,7.5
11/15 1:49:17 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-129,5.5,110,101,93,-7.5,7.5
11/15 1:49:08 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-125,5.5,107,101,93,-7.5,7.5
11/15 1:49:05 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-128,5.5,110,101,93,-7.5,7.5
11/15 1:48:44 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-130,5.5,111,101,93,-7.5,7.5
11/15 1:48:38 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-131,5.5,112,101,93,-7.5,7.5
11/15 1:48:35 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-135,5.5,116,101,93,-7.5,7.5
11/15 1:48:25 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-137,5.5,117,101,93,-7.5,7.5
11/15 1:48:23 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-140,5.5,120,101,93,-7.5,7.5
11/15 1:48:14 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-137,5.5,117,101,93,-7.5,7.5
11/15 1:48:07 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-131,5.5,112,101,93,-7.5,7.5
11/15 1:48:02 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-129,5.5,111,101,93,-7.5,7.5
11/15 1:47:22 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-125,5.5,107,101,93,-7.5,7.5
11/15 1:47:17 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-128,5.5,110,101,93,-7.5,7.5
11/15 1:47:15 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-126,5.5,108,101,93,-7.5,7.5
11/15 1:46:58 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-5.5,-125,5.5,107,101,93,-7.5,7.5
11/15 1:43:20 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-6.0,-149,6.0,112,101,93,-7.5,7.5
11/15 1:43:16 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-6.0,-161,6.0,121,101,93,-7.5,7.5
11/15 1:43:14 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-6.0,-124,6.0,-106,101,93,-7.5,7.5
11/15 1:43:05 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-6.0,-122,6.0,-109,101,93,-7.5,7.5
11/15 1:42:58 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-6.5,-108,6.5,-122,101,93,-7.5,7.5
11/15 1:42:56 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.0,-114,7.0,-116,101,93,-7.5,7.5
11/15 1:42:13 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.0,-141,7.0,106,101,93,-7.5,7.5
11/15 1:41:47 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.0,-141,7.0,107,101,93,-7.5,7.5
11/15 1:41:40 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.0,-140,7.0,105,101,93,-7.5,7.5
11/15 1:41:38 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.0,-116,7.0,-114,101,93,-7.5,7.5
11/15 1:41:36 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.0,-113,7.0,-117,101,93,-7.5,7.5
11/15 1:41:36 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.0,-115,7.0,-115,101,93,-7.5,7.5
11/15 1:41:35 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.0,-113,7.0,-117,101,93,-7.5,7.5
11/15 1:41:28 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.0,-115,7.0,-115,101,93,-7.5,7.5
11/15 1:41:26 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-6.5,-111,6.5,-119,101,93,-7.5,7.5
11/15 1:41:07 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-6.5,-110,6.5,-120,101,93,-7.5,7.5
11/15 1:40:50 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-6.5,-112,6.5,-118,101,93,-7.5,7.5
11/15 1:40:37 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.0,-124,7.0,-106,101,93,-7.5,7.5
11/15 1:40:28 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-7.0,-117,7.0,-113,101,93,-7.5,7.5
11/15 1:40:26 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-6.5,-122,6.5,-109,101,93,-7.5,7.5
11/15 1:40:23 pm,Pinnacle,Brooklyn Nets,Denver Nuggets,-6.5,-120,6.5,-110,101,93,-7.5,7.5
