Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/1 11:51:24 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,-620,0.0,464,114,113,-3.5,3.5
3/1 11:49:57 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,-650,0.0,482,114,113,-3.5,3.5
3/1 11:49:36 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,-700,0.0,512,114,113,-3.5,3.5
3/1 11:47:43 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,-414,0.0,329,114,113,-3.5,3.5
3/1 11:47:25 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,-420,0.0,333,114,113,-3.5,3.5
3/1 11:47:21 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,-385,0.0,309,114,113,-3.5,3.5
3/1 11:47:16 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,-380,0.0,305,114,113,-3.5,3.5
3/1 11:47:04 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,-368,0.0,296,114,113,-3.5,3.5
3/1 11:46:52 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,-364,0.0,294,114,113,-3.5,3.5
3/1 11:46:21 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,-380,0.0,305,114,113,-3.5,3.5
3/1 11:45:05 am,RedZone,Orlando Magic,San Antonio Spurs,2.5,-106,-2.5,-117,114,113,-3.5,3.5
3/1 11:44:49 am,RedZone,Orlando Magic,San Antonio Spurs,3.5,-112,-3.5,-112,114,113,-3.5,3.5
3/1 11:44:38 am,RedZone,Orlando Magic,San Antonio Spurs,2.5,-108,-2.5,-115,114,113,-3.5,3.5
3/1 11:44:28 am,RedZone,Orlando Magic,San Antonio Spurs,1.5,101,-1.5,-125,114,113,-3.5,3.5
3/1 11:43:53 am,RedZone,Orlando Magic,San Antonio Spurs,3.5,-130,-3.5,104,114,113,-3.5,3.5
3/1 11:43:39 am,RedZone,Orlando Magic,San Antonio Spurs,3.5,104,-3.5,-130,114,113,-3.5,3.5
3/1 11:43:28 am,RedZone,Orlando Magic,San Antonio Spurs,3.5,-112,-3.5,-112,114,113,-3.5,3.5
3/1 11:43:14 am,RedZone,Orlando Magic,San Antonio Spurs,4.5,-112,-4.5,-112,114,113,-3.5,3.5
3/1 11:42:49 am,RedZone,Orlando Magic,San Antonio Spurs,3.5,-112,-3.5,-112,114,113,-3.5,3.5
3/1 11:40:54 am,RedZone,Orlando Magic,San Antonio Spurs,3.5,-126,-3.5,101,114,113,-3.5,3.5
3/1 11:40:11 am,RedZone,Orlando Magic,San Antonio Spurs,3.5,-112,-3.5,-112,114,113,-3.5,3.5
3/1 11:39:31 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,245,0.0,-298,114,113,-3.5,3.5
3/1 11:39:19 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,243,0.0,-296,114,113,-3.5,3.5
3/1 11:38:55 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,242,0.0,-294,114,113,-3.5,3.5
3/1 11:38:36 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,249,0.0,-303,114,113,-3.5,3.5
3/1 11:37:58 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,247,0.0,-300,114,113,-3.5,3.5
3/1 11:37:37 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,269,0.0,-330,114,113,-3.5,3.5
3/1 11:37:34 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,284,0.0,-350,114,113,-3.5,3.5
3/1 11:37:22 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,216,0.0,-260,114,113,-3.5,3.5
3/1 11:37:17 am,RedZone,Orlando Magic,San Antonio Spurs,3.5,101,-3.5,-126,114,113,-3.5,3.5
3/1 11:37:13 am,Pinnacle,Orlando Magic,San Antonio Spurs,0.0,-260,0.0,216,114,113,-3.5,3.5
3/1 11:37:00 am,RedZone,Orlando Magic,San Antonio Spurs,4.5,-130,-4.5,104,114,113,-3.5,3.5
3/1 11:36:50 am,RedZone,Orlando Magic,San Antonio Spurs,2.5,-105,-2.5,-118,114,113,-3.5,3.5
3/1 11:36:42 am,RedZone,Orlando Magic,San Antonio Spurs,1.5,-118,-1.5,-105,114,113,-3.5,3.5
3/1 11:36:26 am,RedZone,Orlando Magic,San Antonio Spurs,-2.5,101,2.5,-126,114,113,-3.5,3.5
3/1 11:36:09 am,RedZone,Orlando Magic,San Antonio Spurs,-1.5,-102,1.5,-122,114,113,-3.5,3.5
3/1 11:35:54 am,RedZone,Orlando Magic,San Antonio Spurs,-2.5,101,2.5,-126,114,113,-3.5,3.5
3/1 11:35:50 am,RedZone,Orlando Magic,San Antonio Spurs,-2.5,-126,2.5,101,114,113,-3.5,3.5
3/1 11:35:39 am,RedZone,Orlando Magic,San Antonio Spurs,-2.5,104,2.5,-130,114,113,-3.5,3.5
3/1 11:35:24 am,RedZone,Orlando Magic,San Antonio Spurs,-0.5,-105,0.5,-118,114,113,-3.5,3.5
3/1 11:34:53 am,RedZone,Orlando Magic,San Antonio Spurs,-1.5,-112,1.5,-112,114,113,-3.5,3.5
3/1 11:34:37 am,RedZone,Orlando Magic,San Antonio Spurs,-0.5,-105,0.5,-118,114,113,-3.5,3.5
3/1 11:34:31 am,RedZone,Orlando Magic,San Antonio Spurs,1.5,101,-1.5,-126,114,113,-3.5,3.5
3/1 11:34:22 am,RedZone,Orlando Magic,San Antonio Spurs,1.5,-122,-1.5,-102,114,113,-3.5,3.5
3/1 11:33:52 am,RedZone,Orlando Magic,San Antonio Spurs,-2.5,-118,2.5,-105,114,113,-3.5,3.5
3/1 11:33:39 am,RedZone,Orlando Magic,San Antonio Spurs,-3.5,104,3.5,-130,114,113,-3.5,3.5
3/1 11:33:18 am,RedZone,Orlando Magic,San Antonio Spurs,-1.5,-105,1.5,-118,114,113,-3.5,3.5
3/1 11:32:42 am,RedZone,Orlando Magic,San Antonio Spurs,-1.5,-112,1.5,-112,114,113,-3.5,3.5
3/1 11:32:09 am,RedZone,Orlando Magic,San Antonio Spurs,-1.5,-122,1.5,-102,114,113,-3.5,3.5
3/1 11:31:56 am,RedZone,Orlando Magic,San Antonio Spurs,-2.5,-122,2.5,-102,114,113,-3.5,3.5
3/1 11:31:21 am,RedZone,Orlando Magic,San Antonio Spurs,-1.5,-122,1.5,-102,114,113,-3.5,3.5
3/1 11:31:15 am,RedZone,Orlando Magic,San Antonio Spurs,-1.5,-105,1.5,-118,114,113,-3.5,3.5
3/1 11:30:55 am,RedZone,Orlando Magic,San Antonio Spurs,-0.5,-105,0.5,-118,114,113,-3.5,3.5
3/1 11:30:52 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.0,-109,-1.0,-121,114,113,-3.5,3.5
3/1 11:30:43 am,Pinnacle,Orlando Magic,San Antonio Spurs,-1.0,-114,1.0,-116,114,113,-3.5,3.5
3/1 11:30:38 am,RedZone,Orlando Magic,San Antonio Spurs,2.5,-122,-2.5,-102,114,113,-3.5,3.5
3/1 11:30:25 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.0,-110,-1.0,-120,114,113,-3.5,3.5
3/1 11:30:16 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-110,-1.5,-120,114,113,-3.5,3.5
3/1 11:29:37 am,Pinnacle,Orlando Magic,San Antonio Spurs,2.0,-117,-2.0,-113,114,113,-3.5,3.5
3/1 11:29:35 am,RedZone,Orlando Magic,San Antonio Spurs,2.5,-112,-2.5,-112,114,113,-3.5,3.5
3/1 11:29:31 am,Pinnacle,Orlando Magic,San Antonio Spurs,2.5,-115,-2.5,-115,114,113,-3.5,3.5
3/1 11:29:28 am,Pinnacle,Orlando Magic,San Antonio Spurs,3.5,-113,-3.5,-117,114,113,-3.5,3.5
3/1 11:29:16 am,Pinnacle,Orlando Magic,San Antonio Spurs,3.5,-114,-3.5,-116,114,113,-3.5,3.5
3/1 11:29:10 am,Pinnacle,Orlando Magic,San Antonio Spurs,4.0,-110,-4.0,-120,114,113,-3.5,3.5
3/1 11:29:04 am,Pinnacle,Orlando Magic,San Antonio Spurs,4.0,-110,-4.0,-120,114,113,-3.5,3.5
3/1 11:28:55 am,Pinnacle,Orlando Magic,San Antonio Spurs,2.5,-108,-2.5,-123,114,113,-3.5,3.5
3/1 11:28:54 am,RedZone,Orlando Magic,San Antonio Spurs,5.5,-126,-5.5,101,114,113,-3.5,3.5
3/1 11:28:51 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-103,-1.5,-129,114,113,-3.5,3.5
3/1 11:28:34 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-108,-1.5,-122,114,113,-3.5,3.5
3/1 11:27:49 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-102,-1.5,-114,114,113,-3.5,3.5
3/1 11:27:40 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-102,-1.5,-115,114,113,-3.5,3.5
3/1 11:27:28 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-102,-1.5,-115,114,113,-3.5,3.5
3/1 11:27:01 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-104,-1.5,-112,114,113,-3.5,3.5
3/1 11:26:52 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-103,-1.5,-113,114,113,-3.5,3.5
3/1 11:26:43 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-104,-1.5,-113,114,113,-3.5,3.5
3/1 11:26:28 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-104,-1.5,-112,114,113,-3.5,3.5
3/1 11:26:22 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-105,-1.5,-111,114,113,-3.5,3.5
3/1 11:26:10 am,Pinnacle,Orlando Magic,San Antonio Spurs,1.5,-104,-1.5,-112,114,113,-3.5,3.5
