Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/5 11:27:03 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-9.5,138,9.5,-162,106,99,-6.5,6.5
12/5 11:26:50 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-9.5,132,9.5,-155,106,99,-6.5,6.5
12/5 11:26:43 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-9.5,128,9.5,-150,106,99,-6.5,6.5
12/5 11:26:37 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-9.5,125,9.5,-146,106,99,-6.5,6.5
12/5 11:26:31 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-9.5,120,9.5,-140,106,99,-6.5,6.5
12/5 11:26:24 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-9.5,119,9.5,-139,106,99,-6.5,6.5
12/5 11:26:18 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-9.5,127,9.5,-148,106,99,-6.5,6.5
12/5 11:26:11 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-9.5,103,9.5,-120,106,99,-6.5,6.5
12/5 11:25:58 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-9.5,-101,9.5,-116,106,99,-6.5,6.5
12/5 11:23:02 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-10.0,-115,10.0,-102,106,99,-6.5,6.5
12/5 11:22:57 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-10.0,-117,10.0,-100,106,99,-6.5,6.5
12/5 11:22:30 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-10.0,-109,10.0,-107,106,99,-6.5,6.5
12/5 11:22:12 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-10.0,-108,10.0,-108,106,99,-6.5,6.5
12/5 11:17:24 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-2.5,-121,2.5,104,106,99,-6.5,6.5
12/5 11:16:50 am,Pinnacle,Memphis Grizzlies,Chicago Bulls,-2.5,-120,2.5,103,106,99,-6.5,6.5
