Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/1 11:09:49 am,Pinnacle,Indiana Pacers,Cleveland Cavaliers,4.5,-106,-4.5,-110,104,113,9.5,-9.5
3/1 11:09:16 am,Pinnacle,Indiana Pacers,Cleveland Cavaliers,4.5,-108,-4.5,-108,104,113,9.5,-9.5
3/1 11:08:03 am,RedZone,Indiana Pacers,Cleveland Cavaliers,4.5,-106,-4.5,-117,104,113,9.5,-9.5
3/1 11:07:45 am,RedZone,Indiana Pacers,Cleveland Cavaliers,5.5,-115,-5.5,-108,104,113,9.5,-9.5
3/1 11:07:31 am,RedZone,Indiana Pacers,Cleveland Cavaliers,4.5,107,-4.5,-134,104,113,9.5,-9.5
3/1 11:06:34 am,Pinnacle,Indiana Pacers,Cleveland Cavaliers,6.5,105,-6.5,-122,104,113,9.5,-9.5
3/1 11:06:29 am,Pinnacle,Indiana Pacers,Cleveland Cavaliers,6.5,-101,-6.5,-116,104,113,9.5,-9.5
3/1 11:06:20 am,RedZone,Indiana Pacers,Cleveland Cavaliers,6.5,104,-6.5,-129,104,113,9.5,-9.5
3/1 11:06:10 am,Pinnacle,Indiana Pacers,Cleveland Cavaliers,6.5,104,-6.5,-121,104,113,9.5,-9.5
3/1 11:05:52 am,RedZone,Indiana Pacers,Cleveland Cavaliers,7.5,-129,-7.5,104,104,113,9.5,-9.5
3/1 11:05:46 am,Pinnacle,Indiana Pacers,Cleveland Cavaliers,6.5,-108,-6.5,-108,104,113,9.5,-9.5
3/1 11:04:55 am,RedZone,Indiana Pacers,Cleveland Cavaliers,4.5,101,-4.5,-126,104,113,9.5,-9.5
3/1 11:04:47 am,RedZone,Indiana Pacers,Cleveland Cavaliers,4.5,-126,-4.5,101,104,113,9.5,-9.5
3/1 11:04:07 am,Pinnacle,Indiana Pacers,Cleveland Cavaliers,5.5,-123,-5.5,105,104,113,9.5,-9.5
3/1 11:03:52 am,Pinnacle,Indiana Pacers,Cleveland Cavaliers,5.5,-122,-5.5,105,104,113,9.5,-9.5
3/1 11:03:25 am,Pinnacle,Indiana Pacers,Cleveland Cavaliers,5.5,-124,-5.5,106,104,113,9.5,-9.5
3/1 11:03:10 am,Pinnacle,Indiana Pacers,Cleveland Cavaliers,5.5,-116,-5.5,-101,104,113,9.5,-9.5
3/1 11:02:40 am,RedZone,Indiana Pacers,Cleveland Cavaliers,4.5,104,-4.5,-130,104,113,9.5,-9.5
3/1 11:02:32 am,RedZone,Indiana Pacers,Cleveland Cavaliers,4.5,-126,-4.5,101,104,113,9.5,-9.5
3/1 11:02:19 am,RedZone,Indiana Pacers,Cleveland Cavaliers,4.5,-122,-4.5,-102,104,113,9.5,-9.5
3/1 11:01:57 am,RedZone,Indiana Pacers,Cleveland Cavaliers,3.5,-118,-3.5,-105,104,113,9.5,-9.5
3/1 11:01:45 am,RedZone,Indiana Pacers,Cleveland Cavaliers,2.5,-112,-2.5,-112,104,113,9.5,-9.5
