Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/10 11:19:20 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,2.0,-108,-2.0,-108,103,105,-1,1
12/10 11:16:10 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,109,-3.5,-127,103,105,-1,1
12/10 11:16:02 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,117,-3.5,-137,103,105,-1,1
12/10 11:15:20 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,107,-3.5,-125,103,105,-1,1
12/10 11:15:17 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,101,-3.5,-118,103,105,-1,1
12/10 11:14:50 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,-101,-3.5,-116,103,105,-1,1
12/10 11:14:38 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,100,-3.5,-117,103,105,-1,1
12/10 11:14:11 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,-106,-3.5,-110,103,105,-1,1
12/10 11:14:02 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,-107,-3.5,-109,103,105,-1,1
12/10 11:13:47 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,-112,-3.5,-104,103,105,-1,1
12/10 11:11:14 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,-116,-3.5,-114,103,105,-1,1
12/10 11:10:38 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,-115,-3.5,-115,103,105,-1,1
12/10 11:10:35 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,-113,-3.5,-117,103,105,-1,1
12/10 11:10:32 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,4.0,-106,-4.0,-125,103,105,-1,1
12/10 11:10:29 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,4.5,-109,-4.5,-121,103,105,-1,1
12/10 11:10:26 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,5.0,-122,-5.0,-108,103,105,-1,1
12/10 11:10:20 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,5.0,-117,-5.0,-113,103,105,-1,1
12/10 11:10:14 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,5.0,-109,-5.0,-121,103,105,-1,1
12/10 11:09:59 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,4.0,-109,-4.0,-121,103,105,-1,1
12/10 11:09:56 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,5.0,-122,-5.0,-108,103,105,-1,1
12/10 11:09:29 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,4.5,-112,-4.5,-119,103,105,-1,1
12/10 11:09:20 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,4.5,-120,-4.5,-110,103,105,-1,1
12/10 11:08:38 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,-117,-3.5,-113,103,105,-1,1
12/10 11:08:32 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,3.5,-115,-3.5,-115,103,105,-1,1
12/10 11:08:26 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,4.0,-111,-4.0,-119,103,105,-1,1
12/10 11:08:08 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,5.0,-111,-5.0,-119,103,105,-1,1
12/10 11:07:41 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,5.0,-105,-5.0,-111,103,105,-1,1
12/10 11:06:23 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,4.5,107,-4.5,-125,103,105,-1,1
12/10 11:06:17 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,4.5,-101,-4.5,-116,103,105,-1,1
12/10 11:05:22 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,4.5,-104,-4.5,-112,103,105,-1,1
12/10 11:05:05 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,4.5,-110,-4.5,-120,103,105,-1,1
12/10 11:04:55 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,6.5,-116,-6.5,-114,103,105,-1,1
12/10 11:04:41 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,7.5,-130,-7.5,-102,103,105,-1,1
12/10 11:04:29 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,7.5,-122,-7.5,-108,103,105,-1,1
12/10 11:04:26 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,6.5,-116,-6.5,-114,103,105,-1,1
12/10 11:04:23 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,6.5,-118,-6.5,-112,103,105,-1,1
12/10 11:04:20 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,6.5,-117,-6.5,-113,103,105,-1,1
12/10 11:04:11 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,5.5,-117,-5.5,-113,103,105,-1,1
12/10 11:04:08 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,4.5,-116,-4.5,-114,103,105,-1,1
12/10 11:04:02 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,6.5,-124,-6.5,-107,103,105,-1,1
12/10 11:03:36 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,6.5,-113,-6.5,-117,103,105,-1,1
12/10 11:03:32 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,7.0,-116,-7.0,-114,103,105,-1,1
12/10 11:03:23 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,7.0,-108,-7.0,-122,103,105,-1,1
12/10 11:03:02 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,7.0,-121,-7.0,-109,103,105,-1,1
12/10 11:02:59 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,8.5,-124,-8.5,-107,103,105,-1,1
12/10 11:02:47 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,9.0,-144,-9.0,109,103,105,-1,1
12/10 11:02:44 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,9.0,-120,-9.0,-110,103,105,-1,1
12/10 11:03:08 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,7.0,-120,-7.0,-110,103,105,-1,1
12/10 11:02:32 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,9.0,-109,-9.0,-121,103,105,-1,1
12/10 11:02:29 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,9.0,-127,-9.0,-104,103,105,-1,1
12/10 11:02:14 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,10.0,-129,-10.0,-102,103,105,-1,1
12/10 11:02:11 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,10.0,-121,-10.0,-109,103,105,-1,1
12/10 11:02:08 am,Pinnacle,Detroit Pistons,New Orleans Pelicans,10.0,-139,-10.0,105,103,105,-1,1
