Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/12 1:10:31 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,22.5,104,-22.5,-121,101,122,7.5,-7.5
1/12 1:09:37 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,22.5,105,-22.5,-122,101,122,7.5,-7.5
1/12 1:09:22 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,22.5,-108,-22.5,-108,101,122,7.5,-7.5
1/12 1:07:46 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-142,-19.0,107,101,122,7.5,-7.5
1/12 1:07:31 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-118,-19.0,-112,101,122,7.5,-7.5
1/12 1:07:22 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-114,-19.5,-116,101,122,7.5,-7.5
1/12 1:07:19 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,20.5,-110,-20.5,-121,101,122,7.5,-7.5
1/12 1:06:46 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-132,-19.5,113,101,122,7.5,-7.5
1/12 1:06:41 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-131,-19.5,112,101,122,7.5,-7.5
1/12 1:06:34 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-125,-19.5,107,101,122,7.5,-7.5
1/12 1:06:31 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-121,-19.5,104,101,122,7.5,-7.5
1/12 1:06:28 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-119,-19.5,102,101,122,7.5,-7.5
1/12 1:06:16 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-112,-19.5,-104,101,122,7.5,-7.5
1/12 1:06:01 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-105,-19.5,-111,101,122,7.5,-7.5
1/12 1:05:40 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,20.5,-103,-20.5,-113,101,122,7.5,-7.5
1/12 1:05:28 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,20.0,-125,-20.0,107,101,122,7.5,-7.5
1/12 1:05:19 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,20.0,-118,-20.0,101,101,122,7.5,-7.5
1/12 1:05:16 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,20.0,-105,-20.0,-112,101,122,7.5,-7.5
1/12 1:05:13 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,20.0,-103,-20.0,-113,101,122,7.5,-7.5
1/12 1:04:31 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,20.5,-103,-20.5,-113,101,122,7.5,-7.5
1/12 1:04:20 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,20.5,-110,-20.5,-121,101,122,7.5,-7.5
1/12 1:04:16 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,20.5,-131,-20.5,-101,101,122,7.5,-7.5
1/12 1:04:04 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,20.5,-110,-20.5,-120,101,122,7.5,-7.5
1/12 1:03:58 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-115,-19.5,-115,101,122,7.5,-7.5
1/12 1:03:55 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-101,-19.5,-131,101,122,7.5,-7.5
1/12 1:03:52 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-110,-19.5,-121,101,122,7.5,-7.5
1/12 1:03:49 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-115,-19.5,-115,101,122,7.5,-7.5
1/12 1:03:46 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-110,-19.5,-121,101,122,7.5,-7.5
1/12 1:03:40 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-108,-19.0,-122,101,122,7.5,-7.5
1/12 1:03:31 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-127,-19.0,-104,101,122,7.5,-7.5
1/12 1:03:23 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-121,-19.0,-110,101,122,7.5,-7.5
1/12 1:03:14 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.0,-108,-18.0,-123,101,122,7.5,-7.5
1/12 1:03:07 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-110,-19.5,-120,101,122,7.5,-7.5
1/12 1:03:04 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-110,-19.5,-120,101,122,7.5,-7.5
1/12 1:02:40 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-120,-19.5,-110,101,122,7.5,-7.5
1/12 1:02:34 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-110,-19.5,-120,101,122,7.5,-7.5
1/12 1:02:27 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-109,-19.0,-121,101,122,7.5,-7.5
1/12 1:02:07 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-121,-19.0,-109,101,122,7.5,-7.5
1/12 1:01:58 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.0,-108,-18.0,-122,101,122,7.5,-7.5
1/12 1:01:55 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-111,-19.5,-119,101,122,7.5,-7.5
1/12 1:01:49 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-115,-19.5,-115,101,122,7.5,-7.5
1/12 1:01:40 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-111,-19.5,-119,101,122,7.5,-7.5
1/12 1:01:37 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,21.0,-122,-21.0,-108,101,122,7.5,-7.5
1/12 1:01:28 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-111,-19.5,-119,101,122,7.5,-7.5
1/12 1:01:19 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-111,-19.5,-119,101,122,7.5,-7.5
1/12 1:01:07 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-114,-19.5,-116,101,122,7.5,-7.5
1/12 1:00:49 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-113,-19.0,-117,101,122,7.5,-7.5
1/12 1:00:46 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-114,-19.0,-116,101,122,7.5,-7.5
1/12 1:00:43 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-113,-19.0,-117,101,122,7.5,-7.5
1/12 1:00:16 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.0,-116,-18.0,-114,101,122,7.5,-7.5
1/12 1:00:01 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.0,-116,-18.0,-114,101,122,7.5,-7.5
1/12 12:59:46 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,16.5,-118,-16.5,-112,101,122,7.5,-7.5
1/12 12:59:37 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,16.5,-119,-16.5,-112,101,122,7.5,-7.5
1/12 12:59:31 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,17.0,-115,-17.0,-115,101,122,7.5,-7.5
1/12 12:59:22 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.0,-113,-18.0,-117,101,122,7.5,-7.5
1/12 12:59:20 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-118,-19.0,-112,101,122,7.5,-7.5
1/12 12:59:16 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.0,-120,-18.0,-110,101,122,7.5,-7.5
1/12 12:59:14 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-125,-19.0,-106,101,122,7.5,-7.5
1/12 12:59:01 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-115,-19.0,-115,101,122,7.5,-7.5
1/12 12:58:58 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-112,-19.0,-118,101,122,7.5,-7.5
1/12 12:58:27 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.5,-115,-19.5,-115,101,122,7.5,-7.5
1/12 12:58:13 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-119,-19.0,-111,101,122,7.5,-7.5
1/12 12:58:07 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.0,-111,-18.0,-120,101,122,7.5,-7.5
1/12 12:58:05 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.0,-108,-18.0,-122,101,122,7.5,-7.5
1/12 12:57:22 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.5,-112,-18.5,-118,101,122,7.5,-7.5
1/12 12:57:19 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.5,-112,-18.5,-118,101,122,7.5,-7.5
1/12 12:56:55 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.5,-112,-18.5,-118,101,122,7.5,-7.5
1/12 12:56:52 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.5,-111,-18.5,-119,101,122,7.5,-7.5
1/12 12:56:43 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.5,-123,-18.5,-108,101,122,7.5,-7.5
1/12 12:56:40 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.5,-127,-18.5,-104,101,122,7.5,-7.5
1/12 12:56:31 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.5,-111,-18.5,-119,101,122,7.5,-7.5
1/12 12:56:13 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,17.0,-109,-17.0,-122,101,122,7.5,-7.5
1/12 12:56:10 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.0,-113,-18.0,-117,101,122,7.5,-7.5
1/12 12:56:04 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-110,-19.0,-120,101,122,7.5,-7.5
1/12 12:56:01 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-134,-19.0,101,101,122,7.5,-7.5
1/12 12:55:44 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-110,-19.0,-120,101,122,7.5,-7.5
1/12 12:55:34 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-112,-19.0,-118,101,122,7.5,-7.5
1/12 12:55:22 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.0,-115,-18.0,-115,101,122,7.5,-7.5
1/12 12:55:10 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,19.0,-112,-19.0,-118,101,122,7.5,-7.5
1/12 12:54:40 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,18.0,-115,-18.0,-115,101,122,7.5,-7.5
1/12 12:54:28 pm,Pinnacle,Milwaukee Bucks,Portland Trail Blazers,16.5,-113,-16.5,-117,101,122,7.5,-7.5
