Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/20 11:24:32 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-8.5,-108,8.5,-108,111,104,-4,4
12/20 11:23:35 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-8.0,-108,8.0,-108,111,104,-4,4
12/20 11:22:54 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-8.5,-105,8.5,-111,111,104,-4,4
12/20 11:22:36 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-8.5,101,8.5,-118,111,104,-4,4
12/20 11:22:27 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-8.5,-100,8.5,-117,111,104,-4,4
12/20 11:21:39 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-8.5,-105,8.5,-111,111,104,-4,4
12/20 11:20:36 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-8.5,-106,8.5,-110,111,104,-4,4
12/20 11:20:14 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-8.5,-111,8.5,-105,111,104,-4,4
12/20 11:20:00 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-8.5,-108,8.5,-108,111,104,-4,4
12/20 11:14:51 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-10.0,160,10.0,-178,111,104,-4,4
12/20 11:13:32 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-19.0,160,19.0,-178,111,104,-4,4
12/20 11:12:53 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-11.0,-112,11.0,-118,111,104,-4,4
12/20 11:12:44 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-11.0,-107,11.0,-123,111,104,-4,4
12/20 11:12:42 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-12.0,-103,12.0,-129,111,104,-4,4
12/20 11:12:23 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-12.0,-106,12.0,-125,111,104,-4,4
12/20 11:12:20 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-12.0,-106,12.0,-124,111,104,-4,4
12/20 11:12:02 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-12.5,-115,12.5,-115,111,104,-4,4
12/20 11:11:47 am,Pinnacle,Los Angeles Lakers,Milwaukee Bucks,-15.0,-120,15.0,-111,111,104,-4,4
