Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/4 12:22:36 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-153,-6.5,131,96,105,-2.5,2.5
12/4 12:22:32 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-139,-6.5,119,96,105,-2.5,2.5
12/4 12:22:26 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-108,-6.5,-108,96,105,-2.5,2.5
12/4 12:15:26 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,3.5,-112,-3.5,-104,96,105,-2.5,2.5
12/4 12:15:11 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,3.5,-108,-3.5,-108,96,105,-2.5,2.5
12/4 12:14:53 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,3.5,-113,-3.5,-103,96,105,-2.5,2.5
12/4 12:14:20 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,3.5,-108,-3.5,-108,96,105,-2.5,2.5
12/4 12:14:14 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,3.5,-106,-3.5,-110,96,105,-2.5,2.5
12/4 12:13:50 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,3.5,-104,-3.5,-112,96,105,-2.5,2.5
12/4 12:13:41 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,3.5,-108,-3.5,-108,96,105,-2.5,2.5
12/4 12:06:50 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-108,-6.5,-108,96,105,-2.5,2.5
12/4 12:06:41 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-112,-6.5,-104,96,105,-2.5,2.5
12/4 12:06:23 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-111,-6.5,-105,96,105,-2.5,2.5
12/4 12:03:56 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.0,-146,-7.0,110,96,105,-2.5,2.5
12/4 12:03:53 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.0,-126,-7.0,-105,96,105,-2.5,2.5
12/4 12:03:38 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.0,-119,-7.0,-111,96,105,-2.5,2.5
12/4 12:03:36 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.5,-114,-7.5,-117,96,105,-2.5,2.5
12/4 12:03:29 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.5,-114,-7.5,-116,96,105,-2.5,2.5
12/4 12:03:20 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.5,-111,-7.5,-120,96,105,-2.5,2.5
12/4 12:03:11 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.5,-113,-7.5,-117,96,105,-2.5,2.5
12/4 12:03:05 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.5,-111,-7.5,-119,96,105,-2.5,2.5
12/4 12:03:00 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.5,-112,-7.5,-118,96,105,-2.5,2.5
12/4 12:02:50 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.5,-113,-7.5,-117,96,105,-2.5,2.5
12/4 12:02:47 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,8.0,-123,-8.0,-107,96,105,-2.5,2.5
12/4 12:02:41 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,8.5,-122,-8.5,-108,96,105,-2.5,2.5
12/4 12:02:38 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.5,-108,-7.5,-123,96,105,-2.5,2.5
12/4 12:02:26 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.5,-115,-7.5,-115,96,105,-2.5,2.5
12/4 12:02:14 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.0,-124,-7.0,-107,96,105,-2.5,2.5
12/4 12:01:53 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.0,-109,-7.0,-121,96,105,-2.5,2.5
12/4 12:01:47 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,7.0,-123,-7.0,-107,96,105,-2.5,2.5
12/4 12:01:44 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,5.5,133,-5.5,-179,96,105,-2.5,2.5
12/4 12:01:41 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,5.5,119,-5.5,-158,96,105,-2.5,2.5
12/4 12:01:29 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,5.5,-110,-5.5,-120,96,105,-2.5,2.5
12/4 12:01:23 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-106,-6.5,-125,96,105,-2.5,2.5
12/4 12:01:11 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-101,-6.5,-131,96,105,-2.5,2.5
12/4 12:01:05 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-108,-6.5,-123,96,105,-2.5,2.5
12/4 12:00:50 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-105,-6.5,-126,96,105,-2.5,2.5
12/4 12:00:44 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-108,-6.5,-123,96,105,-2.5,2.5
12/4 12:00:41 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.0,-112,-6.0,-118,96,105,-2.5,2.5
12/4 12:00:38 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,5.5,-102,-5.5,-130,96,105,-2.5,2.5
12/4 12:00:35 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,5.5,-104,-5.5,-127,96,105,-2.5,2.5
12/4 12:00:32 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,5.5,-112,-5.5,-118,96,105,-2.5,2.5
12/4 12:00:29 pm,Pinnacle,Los Angeles Lakers,Denver Nuggets,6.5,-108,-6.5,-122,96,105,-2.5,2.5
