Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/3 10:25:08 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,130,-7.5,-153,116,124,1.5,-1.5
1/3 10:24:58 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,116,-7.5,-136,116,124,1.5,-1.5
1/3 10:24:52 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,103,-7.5,-120,116,124,1.5,-1.5
1/3 10:24:44 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,100,-7.5,-117,116,124,1.5,-1.5
1/3 10:24:34 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-102,-7.5,-115,116,124,1.5,-1.5
1/3 10:24:28 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-104,-7.5,-113,116,124,1.5,-1.5
1/3 10:24:25 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-105,-7.5,-111,116,124,1.5,-1.5
1/3 10:24:10 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-110,-7.5,-106,116,124,1.5,-1.5
1/3 10:22:01 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,-119,-6.5,102,116,124,1.5,-1.5
1/3 10:21:50 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,-123,-6.5,106,116,124,1.5,-1.5
1/3 10:21:47 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,-127,-6.5,109,116,124,1.5,-1.5
1/3 10:21:25 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,-130,-6.5,111,116,124,1.5,-1.5
1/3 10:11:22 am,Pinnacle,Denver Nuggets,Indiana Pacers,8.5,107,-8.5,-125,116,124,1.5,-1.5
1/3 10:11:13 am,Pinnacle,Denver Nuggets,Indiana Pacers,8.5,103,-8.5,-121,116,124,1.5,-1.5
1/3 10:11:07 am,Pinnacle,Denver Nuggets,Indiana Pacers,8.5,-101,-8.5,-116,116,124,1.5,-1.5
1/3 10:04:50 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.0,108,-4.0,-126,116,124,1.5,-1.5
1/3 10:04:46 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.0,-105,-4.0,-112,116,124,1.5,-1.5
1/3 10:03:55 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.0,-106,-4.0,-124,116,124,1.5,-1.5
1/3 10:03:37 am,Pinnacle,Denver Nuggets,Indiana Pacers,3.5,-117,-3.5,-113,116,124,1.5,-1.5
1/3 10:03:32 am,Pinnacle,Denver Nuggets,Indiana Pacers,3.5,-118,-3.5,-112,116,124,1.5,-1.5
1/3 10:03:28 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.0,-122,-5.0,-108,116,124,1.5,-1.5
1/3 10:03:23 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.0,-114,-5.0,-116,116,124,1.5,-1.5
1/3 10:03:16 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.0,-112,-5.0,-118,116,124,1.5,-1.5
1/3 10:02:59 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.0,-106,-4.0,-125,116,124,1.5,-1.5
1/3 10:02:56 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.5,-125,-4.5,-106,116,124,1.5,-1.5
1/3 10:02:53 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.0,-111,-5.0,-119,116,124,1.5,-1.5
1/3 10:02:35 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.0,-114,-5.0,-116,116,124,1.5,-1.5
1/3 10:02:29 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.0,-111,-6.0,-120,116,124,1.5,-1.5
1/3 10:02:17 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.0,-121,-5.0,-109,116,124,1.5,-1.5
1/3 10:02:13 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.5,-113,-4.5,-117,116,124,1.5,-1.5
1/3 10:01:44 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.0,-106,-4.0,-124,116,124,1.5,-1.5
1/3 10:01:25 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.0,-107,-4.0,-123,116,124,1.5,-1.5
1/3 9:59:23 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.5,-107,-4.5,-109,116,124,1.5,-1.5
1/3 9:59:05 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.5,-106,-4.5,-110,116,124,1.5,-1.5
1/3 9:58:43 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.5,-119,-4.5,-111,116,124,1.5,-1.5
1/3 9:58:40 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.0,-113,-5.0,-117,116,124,1.5,-1.5
1/3 9:58:10 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.0,-112,-5.0,-118,116,124,1.5,-1.5
1/3 9:58:04 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.0,-112,-6.0,-118,116,124,1.5,-1.5
1/3 9:58:02 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.0,-122,-7.0,-108,116,124,1.5,-1.5
1/3 9:57:55 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.0,-117,-7.0,-113,116,124,1.5,-1.5
1/3 9:57:22 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.0,-119,-7.0,-111,116,124,1.5,-1.5
1/3 9:57:17 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.0,-118,-7.0,-112,116,124,1.5,-1.5
1/3 9:57:08 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-113,-7.5,-117,116,124,1.5,-1.5
1/3 9:57:01 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-112,-7.5,-118,116,124,1.5,-1.5
1/3 9:56:41 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.0,-113,-6.0,-117,116,124,1.5,-1.5
1/3 9:56:35 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.0,-115,-5.0,-115,116,124,1.5,-1.5
1/3 9:56:31 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.0,-132,-7.0,-100,116,124,1.5,-1.5
1/3 9:56:22 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.0,-131,-7.0,-101,116,124,1.5,-1.5
1/3 9:56:17 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.0,-123,-7.0,-108,116,124,1.5,-1.5
1/3 9:56:05 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-115,-7.5,-115,116,124,1.5,-1.5
1/3 9:56:01 am,Pinnacle,Denver Nuggets,Indiana Pacers,8.0,-111,-8.0,-119,116,124,1.5,-1.5
1/3 9:54:23 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-109,-7.5,-107,116,124,1.5,-1.5
1/3 9:53:47 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-110,-7.5,-106,116,124,1.5,-1.5
1/3 9:53:34 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-105,-7.5,-111,116,124,1.5,-1.5
1/3 9:53:20 am,Pinnacle,Denver Nuggets,Indiana Pacers,8.0,-115,-8.0,-115,116,124,1.5,-1.5
1/3 9:53:17 am,Pinnacle,Denver Nuggets,Indiana Pacers,8.0,-111,-8.0,-119,116,124,1.5,-1.5
1/3 9:53:08 am,Pinnacle,Denver Nuggets,Indiana Pacers,8.0,-112,-8.0,-118,116,124,1.5,-1.5
1/3 9:53:05 am,Pinnacle,Denver Nuggets,Indiana Pacers,8.5,-121,-8.5,-109,116,124,1.5,-1.5
1/3 9:52:58 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-123,-7.5,-108,116,124,1.5,-1.5
1/3 9:52:40 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-123,-7.5,-107,116,124,1.5,-1.5
1/3 9:52:34 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,-128,-6.5,-103,116,124,1.5,-1.5
1/3 9:52:31 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,-118,-6.5,-112,116,124,1.5,-1.5
1/3 9:52:25 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,-107,-6.5,-124,116,124,1.5,-1.5
1/3 9:52:22 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-149,-7.5,112,116,124,1.5,-1.5
1/3 9:52:11 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-130,-7.5,-101,116,124,1.5,-1.5
1/3 9:52:05 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-125,-7.5,-106,116,124,1.5,-1.5
1/3 9:52:02 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,106,-6.5,-140,116,124,1.5,-1.5
1/3 9:51:53 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,-109,-6.5,-122,116,124,1.5,-1.5
1/3 9:51:49 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,-110,-6.5,-120,116,124,1.5,-1.5
1/3 9:51:47 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.5,-110,-5.5,-120,116,124,1.5,-1.5
1/3 9:51:44 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.5,102,-4.5,-135,116,124,1.5,-1.5
1/3 9:51:34 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.5,-108,-4.5,-123,116,124,1.5,-1.5
1/3 9:51:32 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.5,-144,-5.5,109,116,124,1.5,-1.5
1/3 9:51:29 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.5,-121,-5.5,-109,116,124,1.5,-1.5
1/3 9:51:16 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.5,-111,-5.5,-120,116,124,1.5,-1.5
1/3 9:51:14 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.5,-110,-5.5,-120,116,124,1.5,-1.5
1/3 9:51:04 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.5,-125,-7.5,-106,116,124,1.5,-1.5
1/3 9:51:02 am,Pinnacle,Denver Nuggets,Indiana Pacers,8.0,-115,-8.0,-115,116,124,1.5,-1.5
1/3 9:50:25 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,-110,-6.5,-120,116,124,1.5,-1.5
1/3 9:50:10 am,Pinnacle,Denver Nuggets,Indiana Pacers,6.5,-109,-6.5,-122,116,124,1.5,-1.5
1/3 9:50:08 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.5,-112,-5.5,-118,116,124,1.5,-1.5
1/3 9:49:58 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.5,-113,-5.5,-117,116,124,1.5,-1.5
1/3 9:50:40 am,Pinnacle,Denver Nuggets,Indiana Pacers,7.0,-109,-7.0,-121,116,124,1.5,-1.5
1/3 9:49:52 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.5,-112,-5.5,-118,116,124,1.5,-1.5
1/3 9:49:34 am,Pinnacle,Denver Nuggets,Indiana Pacers,5.0,-122,-5.0,-108,116,124,1.5,-1.5
1/3 9:49:02 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.0,-110,-4.0,-106,116,124,1.5,-1.5
1/3 9:48:40 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.0,-105,-4.0,-111,116,124,1.5,-1.5
1/3 9:48:38 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.0,-104,-4.0,-112,116,124,1.5,-1.5
1/3 9:48:29 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.0,-105,-4.0,-111,116,124,1.5,-1.5
1/3 9:47:40 am,Pinnacle,Denver Nuggets,Indiana Pacers,4.0,-106,-4.0,-110,116,124,1.5,-1.5
1/3 9:46:52 am,Pinnacle,Denver Nuggets,Indiana Pacers,2.5,-110,-2.5,-120,116,124,1.5,-1.5
1/3 9:46:50 am,Pinnacle,Denver Nuggets,Indiana Pacers,2.5,-109,-2.5,-121,116,124,1.5,-1.5
1/3 9:46:46 am,Pinnacle,Denver Nuggets,Indiana Pacers,3.0,-122,-3.0,-108,116,124,1.5,-1.5
1/3 9:46:43 am,Pinnacle,Denver Nuggets,Indiana Pacers,2.0,-115,-2.0,-115,116,124,1.5,-1.5
1/3 9:46:40 am,Pinnacle,Denver Nuggets,Indiana Pacers,1.5,104,-1.5,-138,116,124,1.5,-1.5
1/3 9:46:23 am,Pinnacle,Denver Nuggets,Indiana Pacers,1.5,-115,-1.5,-115,116,124,1.5,-1.5
1/3 9:46:19 am,Pinnacle,Denver Nuggets,Indiana Pacers,1.5,-116,-1.5,-114,116,124,1.5,-1.5
