Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/1 12:05:54 pm,RedZone,Houston Rockets,Boston Celtics,-2.5,-112,2.5,-112,110,111,1.5,-1.5
3/1 12:05:46 pm,RedZone,Houston Rockets,Boston Celtics,-1.5,-112,1.5,-112,110,111,1.5,-1.5
3/1 12:05:28 pm,RedZone,Houston Rockets,Boston Celtics,0.5,-105,-0.5,-118,110,111,1.5,-1.5
3/1 12:05:19 pm,RedZone,Houston Rockets,Boston Celtics,1.5,-115,-1.5,-108,110,111,1.5,-1.5
3/1 12:05:09 pm,RedZone,Houston Rockets,Boston Celtics,0.5,-105,-0.5,-118,110,111,1.5,-1.5
3/1 12:04:43 pm,RedZone,Houston Rockets,Boston Celtics,-1.5,-112,1.5,-112,110,111,1.5,-1.5
3/1 12:04:28 pm,RedZone,Houston Rockets,Boston Celtics,1.5,101,-1.5,-126,110,111,1.5,-1.5
3/1 12:04:08 pm,RedZone,Houston Rockets,Boston Celtics,0.5,-112,-0.5,-112,110,111,1.5,-1.5
3/1 12:03:56 pm,RedZone,Houston Rockets,Boston Celtics,1.5,-112,-1.5,-112,110,111,1.5,-1.5
3/1 12:03:41 pm,RedZone,Houston Rockets,Boston Celtics,1.5,-118,-1.5,-105,110,111,1.5,-1.5
3/1 12:03:23 pm,RedZone,Houston Rockets,Boston Celtics,-2.5,-108,2.5,-115,110,111,1.5,-1.5
3/1 12:03:14 pm,RedZone,Houston Rockets,Boston Celtics,-2.5,-105,2.5,-118,110,111,1.5,-1.5
3/1 12:03:01 pm,RedZone,Houston Rockets,Boston Celtics,1.5,-115,-1.5,-108,110,111,1.5,-1.5
3/1 12:02:40 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,103,0.0,-120,110,111,1.5,-1.5
3/1 12:02:22 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,102,0.0,-119,110,111,1.5,-1.5
3/1 12:02:19 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,103,0.0,-120,110,111,1.5,-1.5
3/1 12:02:13 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,102,0.0,-119,110,111,1.5,-1.5
3/1 12:02:13 pm,RedZone,Houston Rockets,Boston Celtics,1.5,-122,-1.5,-102,110,111,1.5,-1.5
3/1 12:02:07 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,103,0.0,-121,110,111,1.5,-1.5
3/1 12:02:04 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,103,0.0,-120,110,111,1.5,-1.5
3/1 12:02:01 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,101,0.0,-118,110,111,1.5,-1.5
3/1 12:01:58 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,103,0.0,-120,110,111,1.5,-1.5
3/1 12:01:46 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,102,0.0,-119,110,111,1.5,-1.5
3/1 12:01:21 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,103,0.0,-120,110,111,1.5,-1.5
3/1 12:01:19 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,-102,0.0,-114,110,111,1.5,-1.5
3/1 12:01:13 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,-104,0.0,-112,110,111,1.5,-1.5
3/1 12:01:10 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,-103,0.0,-113,110,111,1.5,-1.5
3/1 12:01:07 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,-102,0.0,-114,110,111,1.5,-1.5
3/1 12:00:52 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,104,0.0,-121,110,111,1.5,-1.5
3/1 12:00:49 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,105,0.0,-123,110,111,1.5,-1.5
3/1 12:00:46 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,104,0.0,-122,110,111,1.5,-1.5
3/1 12:00:21 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,105,0.0,-123,110,111,1.5,-1.5
3/1 12:00:13 pm,Pinnacle,Houston Rockets,Boston Celtics,0.0,103,0.0,-120,110,111,1.5,-1.5
3/1 11:54:43 am,Pinnacle,Houston Rockets,Boston Celtics,3.5,170,-3.5,-201,110,111,1.5,-1.5
3/1 11:54:40 am,Pinnacle,Houston Rockets,Boston Celtics,3.5,162,-3.5,-192,110,111,1.5,-1.5
3/1 11:54:33 am,Pinnacle,Houston Rockets,Boston Celtics,3.5,170,-3.5,-202,110,111,1.5,-1.5
3/1 11:54:31 am,Pinnacle,Houston Rockets,Boston Celtics,3.5,161,-3.5,-190,110,111,1.5,-1.5
3/1 11:54:24 am,Pinnacle,Houston Rockets,Boston Celtics,3.5,157,-3.5,-186,110,111,1.5,-1.5
3/1 11:54:10 am,Pinnacle,Houston Rockets,Boston Celtics,3.5,153,-3.5,-180,110,111,1.5,-1.5
3/1 11:54:07 am,Pinnacle,Houston Rockets,Boston Celtics,3.5,147,-3.5,-173,110,111,1.5,-1.5
