Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/16 1:10:49 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.5,-103,-10.5,-113,123,127,4.5,-4.5
1/16 1:10:27 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.5,-102,-10.5,-115,123,127,4.5,-4.5
1/16 1:10:18 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.5,-116,-10.5,-101,123,127,4.5,-4.5
1/16 1:10:15 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.5,-106,-10.5,-110,123,127,4.5,-4.5
1/16 1:10:07 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.5,-116,-10.5,-101,123,127,4.5,-4.5
1/16 1:09:52 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.5,-108,-10.5,-108,123,127,4.5,-4.5
1/16 1:09:04 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.0,-104,-10.0,-112,123,127,4.5,-4.5
1/16 1:09:02 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.0,-103,-10.0,-113,123,127,4.5,-4.5
1/16 1:08:55 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.0,101,-10.0,-118,123,127,4.5,-4.5
1/16 1:08:45 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.0,102,-10.0,-119,123,127,4.5,-4.5
1/16 1:08:15 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.0,-106,-10.0,-110,123,127,4.5,-4.5
1/16 1:08:12 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,10.0,-108,-10.0,-108,123,127,4.5,-4.5
1/16 1:02:34 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,12.0,-106,-12.0,-125,123,127,4.5,-4.5
1/16 1:02:09 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,12.0,-111,-12.0,-119,123,127,4.5,-4.5
1/16 1:01:54 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,12.5,-108,-12.5,-122,123,127,4.5,-4.5
1/16 1:00:45 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,13.0,-116,-13.0,-100,123,127,4.5,-4.5
1/16 1:00:24 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,13.0,-117,-13.0,100,123,127,4.5,-4.5
1/16 12:59:54 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,13.0,-111,-13.0,-106,123,127,4.5,-4.5
1/16 12:59:49 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,13.0,-106,-13.0,-110,123,127,4.5,-4.5
1/16 12:59:30 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,13.0,-108,-13.0,-108,123,127,4.5,-4.5
1/16 12:59:09 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,13.0,-107,-13.0,-109,123,127,4.5,-4.5
1/16 12:58:51 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,12.5,-102,-12.5,-114,123,127,4.5,-4.5
1/16 12:58:45 pm,Pinnacle,Dallas Mavericks,Sacramento Kings,12.5,-108,-12.5,-122,123,127,4.5,-4.5
