Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/13 10:06:08 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-117,23.5,100,111,85,-1.5,1.5
11/13 10:06:03 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-112,23.5,-104,111,85,-1.5,1.5
11/13 10:05:59 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-113,23.5,-103,111,85,-1.5,1.5
11/13 10:05:57 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-108,23.5,-108,111,85,-1.5,1.5
11/13 10:05:53 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-110,23.5,-106,111,85,-1.5,1.5
11/13 10:05:50 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-109,23.5,-107,111,85,-1.5,1.5
11/13 10:05:47 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-106,23.5,-110,111,85,-1.5,1.5
11/13 10:05:44 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-105,23.5,-112,111,85,-1.5,1.5
11/13 10:05:38 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-104,23.5,-112,111,85,-1.5,1.5
11/13 10:05:36 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,102,23.5,-120,111,85,-1.5,1.5
11/13 10:05:26 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,102,23.5,-119,111,85,-1.5,1.5
11/13 10:05:23 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-109,23.5,-107,111,85,-1.5,1.5
11/13 10:05:14 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-108,23.5,-108,111,85,-1.5,1.5
11/13 10:05:11 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-101,23.5,-116,111,85,-1.5,1.5
11/13 10:05:05 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,100,23.5,-117,111,85,-1.5,1.5
11/13 10:01:26 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-27.5,-116,27.5,-114,111,85,-1.5,1.5
11/13 10:01:21 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-27.5,-117,27.5,-113,111,85,-1.5,1.5
11/13 10:01:08 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-27.5,-119,27.5,-111,111,85,-1.5,1.5
11/13 10:00:57 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-27.5,-121,27.5,-109,111,85,-1.5,1.5
11/13 10:00:48 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-118,26.5,-112,111,85,-1.5,1.5
11/13 10:00:39 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-117,26.5,-113,111,85,-1.5,1.5
11/13 10:00:35 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-27.0,-118,27.0,-112,111,85,-1.5,1.5
11/13 10:00:32 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-27.5,-118,27.5,-112,111,85,-1.5,1.5
11/13 9:58:23 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-28.5,104,28.5,-121,111,85,-1.5,1.5
11/13 9:58:05 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-28.5,100,28.5,-117,111,85,-1.5,1.5
11/13 9:57:57 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-28.5,-100,28.5,-116,111,85,-1.5,1.5
11/13 9:57:48 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-28.5,100,28.5,-117,111,85,-1.5,1.5
11/13 9:57:24 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-27.5,-118,27.5,-112,111,85,-1.5,1.5
11/13 9:57:20 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-119,26.5,-111,111,85,-1.5,1.5
11/13 9:57:17 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-117,26.5,-113,111,85,-1.5,1.5
11/13 9:57:11 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-121,26.5,-110,111,85,-1.5,1.5
11/13 9:57:09 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-24.5,-127,24.5,-105,111,85,-1.5,1.5
11/13 9:57:03 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-24.5,-125,24.5,-106,111,85,-1.5,1.5
11/13 9:56:59 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-24.0,-125,24.0,-105,111,85,-1.5,1.5
11/13 9:56:57 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-125,23.5,-105,111,85,-1.5,1.5
11/13 9:56:54 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-122,23.5,-108,111,85,-1.5,1.5
11/13 9:56:50 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-125,23.5,-106,111,85,-1.5,1.5
11/13 9:56:47 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-132,22.5,-100,111,85,-1.5,1.5
11/13 9:56:39 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-127,22.5,-104,111,85,-1.5,1.5
11/13 9:56:36 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-106,22.5,-125,111,85,-1.5,1.5
11/13 9:56:32 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,-118,23.0,-112,111,85,-1.5,1.5
11/13 9:56:14 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,-119,23.0,-111,111,85,-1.5,1.5
11/13 9:56:11 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-110,22.5,-120,111,85,-1.5,1.5
11/13 9:55:42 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-114,22.5,-116,111,85,-1.5,1.5
11/13 9:55:39 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-119,22.5,-111,111,85,-1.5,1.5
11/13 9:55:35 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-120,22.5,-110,111,85,-1.5,1.5
11/13 9:55:29 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-121,22.5,-109,111,85,-1.5,1.5
11/13 9:55:21 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-122,23.5,-108,111,85,-1.5,1.5
11/13 9:55:05 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.5,-131,21.5,-101,111,85,-1.5,1.5
11/13 9:54:56 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.5,-122,21.5,-108,111,85,-1.5,1.5
11/13 9:54:50 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.0,-108,21.0,-122,111,85,-1.5,1.5
11/13 9:54:48 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.0,-107,21.0,-124,111,85,-1.5,1.5
11/13 9:54:45 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-127,19.5,-104,111,85,-1.5,1.5
11/13 9:54:38 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-125,19.5,-106,111,85,-1.5,1.5
11/13 9:54:29 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-20.0,-114,20.0,-116,111,85,-1.5,1.5
11/13 9:54:26 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.0,107,21.0,-141,111,85,-1.5,1.5
11/13 9:54:14 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.0,105,21.0,-140,111,85,-1.5,1.5
11/13 9:54:08 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.0,105,21.0,-139,111,85,-1.5,1.5
11/13 9:54:05 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.0,-104,21.0,-127,111,85,-1.5,1.5
11/13 9:53:57 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.0,-105,21.0,-126,111,85,-1.5,1.5
11/13 9:53:53 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.0,-113,21.0,-117,111,85,-1.5,1.5
11/13 9:53:45 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.0,-112,21.0,-118,111,85,-1.5,1.5
11/13 9:53:35 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.5,-124,21.5,-107,111,85,-1.5,1.5
11/13 9:53:33 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,111,23.0,-147,111,85,-1.5,1.5
11/13 9:53:26 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,109,23.0,-145,111,85,-1.5,1.5
11/13 9:53:23 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,-105,23.0,-126,111,85,-1.5,1.5
11/13 9:53:14 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,-107,23.0,-124,111,85,-1.5,1.5
11/13 9:53:09 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-122,22.5,-108,111,85,-1.5,1.5
11/13 9:53:03 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-24.5,-115,24.5,-115,111,85,-1.5,1.5
11/13 9:52:53 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-25.5,-118,25.5,-112,111,85,-1.5,1.5
11/13 9:52:33 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-106,26.5,-125,111,85,-1.5,1.5
11/13 9:51:41 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-117,26.5,100,111,85,-1.5,1.5
11/13 9:51:12 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-116,26.5,-101,111,85,-1.5,1.5
11/13 9:50:57 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-117,26.5,100,111,85,-1.5,1.5
11/13 9:50:45 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-116,26.5,-101,111,85,-1.5,1.5
11/13 9:50:28 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-108,26.5,-108,111,85,-1.5,1.5
11/13 9:50:20 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-116,26.5,-101,111,85,-1.5,1.5
11/13 9:50:12 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-117,26.5,100,111,85,-1.5,1.5
11/13 9:50:08 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-110,26.5,-106,111,85,-1.5,1.5
11/13 9:49:56 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-106,26.5,-125,111,85,-1.5,1.5
11/13 9:49:53 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-107,26.5,-123,111,85,-1.5,1.5
11/13 9:49:38 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-26.5,-112,26.5,-118,111,85,-1.5,1.5
11/13 9:49:33 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-25.5,-116,25.5,-114,111,85,-1.5,1.5
11/13 9:49:30 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-25.0,-112,25.0,-118,111,85,-1.5,1.5
11/13 9:49:26 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-24.5,-114,24.5,-116,111,85,-1.5,1.5
11/13 9:49:20 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-24.5,-112,24.5,-119,111,85,-1.5,1.5
11/13 9:49:11 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-24.5,-111,24.5,-120,111,85,-1.5,1.5
11/13 9:49:08 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-24.5,-112,24.5,-118,111,85,-1.5,1.5
11/13 9:49:02 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-24.5,-113,24.5,-117,111,85,-1.5,1.5
11/13 9:48:56 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.5,-115,23.5,-115,111,85,-1.5,1.5
11/13 9:48:53 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-116,22.5,-114,111,85,-1.5,1.5
11/13 9:48:47 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-114,22.5,-116,111,85,-1.5,1.5
11/13 9:48:45 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,-115,23.0,-115,111,85,-1.5,1.5
11/13 9:48:38 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,-116,23.0,-114,111,85,-1.5,1.5
11/13 9:48:33 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,-118,23.0,-112,111,85,-1.5,1.5
11/13 9:48:23 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,-120,23.0,-110,111,85,-1.5,1.5
11/13 9:48:12 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,-113,23.0,-117,111,85,-1.5,1.5
11/13 9:47:59 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-23.0,-112,23.0,-119,111,85,-1.5,1.5
11/13 9:47:47 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-115,22.5,-115,111,85,-1.5,1.5
11/13 9:47:38 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-22.5,-114,22.5,-117,111,85,-1.5,1.5
11/13 9:47:35 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.5,-113,21.5,-117,111,85,-1.5,1.5
11/13 9:47:33 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.5,-112,21.5,-118,111,85,-1.5,1.5
11/13 9:47:24 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-21.5,-114,21.5,-116,111,85,-1.5,1.5
11/13 9:47:17 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-20.5,-118,20.5,-112,111,85,-1.5,1.5
11/13 9:47:14 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-117,19.5,-113,111,85,-1.5,1.5
11/13 9:47:09 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-115,19.5,-115,111,85,-1.5,1.5
11/13 9:46:59 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-20.5,-107,20.5,-124,111,85,-1.5,1.5
11/13 9:46:41 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-20.5,-109,20.5,-121,111,85,-1.5,1.5
11/13 9:46:35 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-113,19.5,-117,111,85,-1.5,1.5
11/13 9:45:47 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-117,19.5,100,111,85,-1.5,1.5
11/13 9:45:35 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-112,19.5,-104,111,85,-1.5,1.5
11/13 9:45:20 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-111,19.5,-105,111,85,-1.5,1.5
11/13 9:44:11 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-117,19.5,100,111,85,-1.5,1.5
11/13 9:44:08 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-111,19.5,-105,111,85,-1.5,1.5
11/13 9:43:50 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-18.5,-108,18.5,-122,111,85,-1.5,1.5
11/13 9:42:59 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-18.5,-109,18.5,-122,111,85,-1.5,1.5
11/13 9:42:45 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-120,19.5,-111,111,85,-1.5,1.5
11/13 9:42:38 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-20.0,-112,20.0,-118,111,85,-1.5,1.5
11/13 9:42:35 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-20.5,-110,20.5,-120,111,85,-1.5,1.5
11/13 9:42:24 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-20.5,-123,20.5,-108,111,85,-1.5,1.5
11/13 9:42:03 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-20.5,-114,20.5,-116,111,85,-1.5,1.5
11/13 9:41:52 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-129,19.5,-102,111,85,-1.5,1.5
11/13 9:41:44 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.5,-118,19.5,-112,111,85,-1.5,1.5
11/13 9:41:41 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-19.0,-121,19.0,-109,111,85,-1.5,1.5
11/13 9:41:38 am,Pinnacle,Oklahoma City Thunder,Indiana Pacers,-18.5,-123,18.5,-107,111,85,-1.5,1.5
