Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
3/11 10:18:50 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-2.5,109,2.5,-137,108,103,-4.5,4.5
3/11 10:18:45 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-2.5,-117,2.5,-106,108,103,-4.5,4.5
3/11 10:18:33 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-3.5,109,3.5,-137,108,103,-4.5,4.5
3/11 10:18:20 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-3.5,107,3.5,-134,108,103,-4.5,4.5
3/11 10:18:06 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.0,105,4.0,-122,108,103,-4.5,4.5
3/11 10:18:00 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.0,108,4.0,-126,108,103,-4.5,4.5
3/11 10:17:56 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.0,111,4.0,-129,108,103,-4.5,4.5
3/11 10:17:56 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-3.5,-150,3.5,119,108,103,-4.5,4.5
3/11 10:17:52 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.0,114,4.0,-133,108,103,-4.5,4.5
3/11 10:17:28 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-3.5,-134,3.5,107,108,103,-4.5,4.5
3/11 10:17:24 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.0,116,4.0,-135,108,103,-4.5,4.5
3/11 10:16:34 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-3.5,-125,3.5,101,108,103,-4.5,4.5
3/11 10:15:45 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.5,-131,4.5,112,108,103,-4.5,4.5
3/11 10:15:32 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.5,-130,4.5,111,108,103,-4.5,4.5
3/11 10:15:26 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.5,-132,4.5,113,108,103,-4.5,4.5
3/11 10:15:23 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-4.5,-115,4.5,-108,108,103,-4.5,4.5
3/11 10:15:20 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.5,-149,4.5,127,108,103,-4.5,4.5
3/11 10:15:15 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.5,-150,4.5,128,108,103,-4.5,4.5
3/11 10:14:29 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.5,-152,4.5,129,108,103,-4.5,4.5
3/11 10:14:23 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.5,-135,4.5,116,108,103,-4.5,4.5
3/11 10:14:15 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.5,-129,4.5,110,108,103,-4.5,4.5
3/11 10:14:02 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.5,-120,4.5,103,108,103,-4.5,4.5
3/11 10:12:36 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-4.5,-125,4.5,101,108,103,-4.5,4.5
3/11 10:12:17 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-3.5,-125,3.5,101,108,103,-4.5,4.5
3/11 10:12:04 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-3.5,-129,3.5,104,108,103,-4.5,4.5
3/11 10:11:30 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-3.5,-108,3.5,-115,108,103,-4.5,4.5
3/11 10:11:08 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-2.5,-129,2.5,104,108,103,-4.5,4.5
3/11 10:10:33 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-3.5,-121,3.5,-103,108,103,-4.5,4.5
3/11 10:10:21 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-5.5,-115,5.5,-108,108,103,-4.5,4.5
3/11 10:09:39 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-7.5,-105,7.5,-118,108,103,-4.5,4.5
3/11 10:09:22 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-7.5,107,7.5,-135,108,103,-4.5,4.5
3/11 10:08:58 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-7.5,-115,7.5,-108,108,103,-4.5,4.5
3/11 10:08:37 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-7.5,-105,7.5,-118,108,103,-4.5,4.5
3/11 10:08:13 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-6.5,-112,6.5,-112,108,103,-4.5,4.5
3/11 10:07:50 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-4.5,-126,4.5,101,108,103,-4.5,4.5
3/11 10:07:47 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-4.5,-118,4.5,-105,108,103,-4.5,4.5
3/11 10:07:31 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-4.5,-115,4.5,-108,108,103,-4.5,4.5
3/11 10:07:08 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-6.5,101,6.5,-126,108,103,-4.5,4.5
3/11 10:06:45 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-6.5,-126,6.5,101,108,103,-4.5,4.5
3/11 10:06:38 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-8.5,-105,8.5,-118,108,103,-4.5,4.5
3/11 10:06:29 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-8.5,-112,8.5,-112,108,103,-4.5,4.5
3/11 10:06:06 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-7.5,-112,7.5,-112,108,103,-4.5,4.5
3/11 10:05:37 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-6.5,-130,6.5,104,108,103,-4.5,4.5
3/11 10:04:40 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-6.5,-112,6.5,-112,108,103,-4.5,4.5
3/11 10:04:36 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-6.5,-126,6.5,101,108,103,-4.5,4.5
3/11 10:04:21 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-6.5,-130,6.5,104,108,103,-4.5,4.5
3/11 10:03:33 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-7.5,-118,7.5,-105,108,103,-4.5,4.5
3/11 10:03:00 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-7.0,-120,7.0,103,108,103,-4.5,4.5
3/11 10:02:30 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-7.0,-115,7.0,-101,108,103,-4.5,4.5
3/11 10:02:19 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-6.5,-121,6.5,104,108,103,-4.5,4.5
3/11 10:02:09 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-6.5,-108,6.5,-108,108,103,-4.5,4.5
3/11 10:01:35 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-7.5,-126,7.5,101,108,103,-4.5,4.5
3/11 10:01:11 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-7.5,101,7.5,-126,108,103,-4.5,4.5
3/11 10:00:48 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-7.5,-114,7.5,-116,108,103,-4.5,4.5
3/11 10:00:40 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-7.5,-126,7.5,101,108,103,-4.5,4.5
3/11 10:00:20 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-9.5,-105,9.5,-118,108,103,-4.5,4.5
3/11 9:58:50 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-109,8.0,-107,108,103,-4.5,4.5
3/11 9:58:41 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-109,8.0,-107,108,103,-4.5,4.5
3/11 9:58:24 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-110,8.0,-106,108,103,-4.5,4.5
3/11 9:58:23 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-111,8.0,-105,108,103,-4.5,4.5
3/11 9:58:20 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-110,8.0,-106,108,103,-4.5,4.5
3/11 9:58:08 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-111,8.0,-105,108,103,-4.5,4.5
3/11 9:57:59 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-112,8.0,-105,108,103,-4.5,4.5
3/11 9:57:42 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-8.5,-112,8.5,-112,108,103,-4.5,4.5
3/11 9:57:35 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-112,8.0,-104,108,103,-4.5,4.5
3/11 9:57:32 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-112,8.0,-104,108,103,-4.5,4.5
3/11 9:57:21 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-111,8.0,-105,108,103,-4.5,4.5
3/11 9:57:14 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-111,8.0,-105,108,103,-4.5,4.5
3/11 9:57:05 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-8.0,-118,8.0,-112,108,103,-4.5,4.5
3/11 9:57:02 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-6.5,-122,6.5,-108,108,103,-4.5,4.5
3/11 9:57:00 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-6.5,-119,6.5,-111,108,103,-4.5,4.5
3/11 9:57:00 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-8.5,-130,8.5,104,108,103,-4.5,4.5
3/11 9:56:56 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-6.5,-122,6.5,-108,108,103,-4.5,4.5
3/11 9:56:43 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-7.5,-118,7.5,-105,108,103,-4.5,4.5
3/11 9:56:34 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-6.5,-120,6.5,-111,108,103,-4.5,4.5
3/11 9:56:33 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-7.5,-105,7.5,-118,108,103,-4.5,4.5
3/11 9:56:17 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-5.5,-118,5.5,-112,108,103,-4.5,4.5
3/11 9:56:06 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-5.5,-126,5.5,101,108,103,-4.5,4.5
3/11 9:55:56 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-5.0,-116,5.0,-114,108,103,-4.5,4.5
3/11 9:55:44 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.0,-116,4.0,-114,108,103,-4.5,4.5
3/11 9:55:44 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-5.5,-102,5.5,-122,108,103,-4.5,4.5
3/11 9:55:24 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-4.5,-105,4.5,-118,108,103,-4.5,4.5
3/11 9:55:12 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.0,-117,4.0,-113,108,103,-4.5,4.5
3/11 9:55:00 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-4.5,-112,4.5,-112,108,103,-4.5,4.5
3/11 9:54:51 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-5.5,-105,5.5,-118,108,103,-4.5,4.5
3/11 9:54:47 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-5.0,-118,5.0,-112,108,103,-4.5,4.5
3/11 9:54:37 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-5.5,-126,5.5,101,108,103,-4.5,4.5
3/11 9:54:29 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-5.5,-120,5.5,-110,108,103,-4.5,4.5
3/11 9:54:23 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-6.5,101,6.5,-126,108,103,-4.5,4.5
3/11 9:54:20 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-5.5,-120,5.5,-110,108,103,-4.5,4.5
3/11 9:54:20 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-5.5,-126,5.5,101,108,103,-4.5,4.5
3/11 9:54:09 am,RedZone,Cleveland Cavaliers,Chicago Bulls,-5.5,-112,5.5,-112,108,103,-4.5,4.5
3/11 9:54:03 am,Pinnacle,Cleveland Cavaliers,Chicago Bulls,-4.5,-111,4.5,-120,108,103,-4.5,4.5
