Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/11 10:26:29 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,112,-11.0,-131,111,123,4.5,-4.5
1/11 10:26:20 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,103,-11.0,-120,111,123,4.5,-4.5
1/11 10:26:17 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,102,-11.0,-119,111,123,4.5,-4.5
1/11 10:26:14 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,101,-11.0,-118,111,123,4.5,-4.5
1/11 10:26:11 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,100,-11.0,-117,111,123,4.5,-4.5
1/11 10:26:01 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,-101,-11.0,-116,111,123,4.5,-4.5
1/11 10:25:50 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,-104,-11.0,-112,111,123,4.5,-4.5
1/11 10:25:40 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,-108,-11.0,-108,111,123,4.5,-4.5
1/11 10:21:44 am,Pinnacle,New Orleans Pelicans,New York Knicks,14.5,-131,-14.5,112,111,123,4.5,-4.5
1/11 10:21:40 am,Pinnacle,New Orleans Pelicans,New York Knicks,14.5,-129,-14.5,110,111,123,4.5,-4.5
1/11 10:21:29 am,Pinnacle,New Orleans Pelicans,New York Knicks,14.5,-120,-14.5,103,111,123,4.5,-4.5
1/11 10:21:24 am,Pinnacle,New Orleans Pelicans,New York Knicks,14.5,-113,-14.5,-103,111,123,4.5,-4.5
1/11 10:21:17 am,Pinnacle,New Orleans Pelicans,New York Knicks,14.5,-109,-14.5,-107,111,123,4.5,-4.5
1/11 10:20:37 am,Pinnacle,New Orleans Pelicans,New York Knicks,14.5,-108,-14.5,-108,111,123,4.5,-4.5
1/11 10:15:17 am,Pinnacle,New Orleans Pelicans,New York Knicks,12.0,-109,-12.0,-121,111,123,4.5,-4.5
1/11 10:12:17 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,-102,-11.0,-114,111,123,4.5,-4.5
1/11 10:11:05 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,-104,-11.0,-112,111,123,4.5,-4.5
1/11 10:10:25 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,-105,-11.0,-111,111,123,4.5,-4.5
1/11 10:09:26 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,-102,-11.0,-114,111,123,4.5,-4.5
1/11 10:08:46 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,-102,-11.0,-114,111,123,4.5,-4.5
1/11 10:08:35 am,Pinnacle,New Orleans Pelicans,New York Knicks,11.0,-109,-11.0,-122,111,123,4.5,-4.5
1/11 10:08:25 am,Pinnacle,New Orleans Pelicans,New York Knicks,10.5,-113,-10.5,-118,111,123,4.5,-4.5
1/11 10:08:17 am,Pinnacle,New Orleans Pelicans,New York Knicks,9.5,-115,-9.5,-115,111,123,4.5,-4.5
1/11 10:08:10 am,Pinnacle,New Orleans Pelicans,New York Knicks,10.5,-112,-10.5,-118,111,123,4.5,-4.5
1/11 10:07:53 am,Pinnacle,New Orleans Pelicans,New York Knicks,9.5,-115,-9.5,-115,111,123,4.5,-4.5
1/11 10:07:18 am,Pinnacle,New Orleans Pelicans,New York Knicks,8.0,-117,-8.0,-113,111,123,4.5,-4.5
1/11 10:05:50 am,Pinnacle,New Orleans Pelicans,New York Knicks,10.0,-117,-10.0,-113,111,123,4.5,-4.5
1/11 10:05:47 am,Pinnacle,New Orleans Pelicans,New York Knicks,10.0,-116,-10.0,-114,111,123,4.5,-4.5
