Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/18 11:12:29 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-108,-7.5,-108,108,115,1,-1
1/18 11:12:23 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-108,-7.5,-108,108,115,1,-1
1/18 11:12:15 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-108,-7.5,-108,108,115,1,-1
1/18 11:12:09 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-109,-7.5,-107,108,115,1,-1
1/18 11:12:06 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-112,-7.5,-104,108,115,1,-1
1/18 11:12:03 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-112,-7.5,-104,108,115,1,-1
1/18 11:11:56 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-112,-7.5,-104,108,115,1,-1
1/18 11:11:53 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-113,-7.5,-103,108,115,1,-1
1/18 11:11:48 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-108,-7.5,-108,108,115,1,-1
1/18 11:11:38 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-106,-7.5,-110,108,115,1,-1
1/18 11:11:33 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-107,-7.5,-109,108,115,1,-1
1/18 11:11:29 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-106,-7.5,-110,108,115,1,-1
1/18 11:11:24 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-104,-7.5,-112,108,115,1,-1
1/18 11:11:12 am,Pinnacle,Miami Heat,Oklahoma City Thunder,7.5,-104,-7.5,-112,108,115,1,-1
1/18 11:10:11 am,Pinnacle,Miami Heat,Oklahoma City Thunder,8.5,-127,-8.5,-105,108,115,1,-1
1/18 11:09:39 am,Pinnacle,Miami Heat,Oklahoma City Thunder,9.0,-114,-9.0,-116,108,115,1,-1
1/18 11:08:53 am,Pinnacle,Miami Heat,Oklahoma City Thunder,10.0,-125,-10.0,-106,108,115,1,-1
1/18 11:06:48 am,Pinnacle,Miami Heat,Oklahoma City Thunder,10.5,-118,-10.5,-112,108,115,1,-1
1/18 11:06:29 am,Pinnacle,Miami Heat,Oklahoma City Thunder,10.5,-120,-10.5,-111,108,115,1,-1
1/18 11:06:14 am,Pinnacle,Miami Heat,Oklahoma City Thunder,10.5,-116,-10.5,-114,108,115,1,-1
1/18 11:06:06 am,Pinnacle,Miami Heat,Oklahoma City Thunder,11.0,-120,-11.0,-110,108,115,1,-1
1/18 11:05:48 am,Pinnacle,Miami Heat,Oklahoma City Thunder,11.0,-114,-11.0,-116,108,115,1,-1
1/18 11:05:38 am,Pinnacle,Miami Heat,Oklahoma City Thunder,11.0,-114,-11.0,-116,108,115,1,-1
1/18 11:05:36 am,Pinnacle,Miami Heat,Oklahoma City Thunder,11.0,-113,-11.0,-117,108,115,1,-1
1/18 11:05:27 am,Pinnacle,Miami Heat,Oklahoma City Thunder,11.0,-111,-11.0,-119,108,115,1,-1
1/18 11:05:23 am,Pinnacle,Miami Heat,Oklahoma City Thunder,12.0,-108,-12.0,-123,108,115,1,-1
1/18 11:05:20 am,Pinnacle,Miami Heat,Oklahoma City Thunder,12.0,-112,-12.0,-118,108,115,1,-1
1/18 11:05:03 am,Pinnacle,Miami Heat,Oklahoma City Thunder,12.0,-109,-12.0,-121,108,115,1,-1
1/18 11:04:51 am,Pinnacle,Miami Heat,Oklahoma City Thunder,13.0,-121,-13.0,-109,108,115,1,-1
1/18 11:04:32 am,Pinnacle,Miami Heat,Oklahoma City Thunder,13.0,-121,-13.0,-109,108,115,1,-1
1/18 11:04:24 am,Pinnacle,Miami Heat,Oklahoma City Thunder,13.0,-121,-13.0,-110,108,115,1,-1
1/18 11:04:18 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-116,-14.0,-114,108,115,1,-1
1/18 11:04:06 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-117,-14.0,-113,108,115,1,-1
1/18 11:04:00 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-111,-14.0,-105,108,115,1,-1
1/18 11:03:29 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-111,-14.0,-105,108,115,1,-1
1/18 11:03:11 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-111,-14.0,-105,108,115,1,-1
1/18 11:03:05 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-110,-14.0,-107,108,115,1,-1
1/18 11:02:41 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-110,-14.0,-106,108,115,1,-1
1/18 11:02:39 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-109,-14.0,-107,108,115,1,-1
1/18 11:02:18 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-109,-14.0,-107,108,115,1,-1
1/18 11:01:59 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-108,-14.0,-108,108,115,1,-1
1/18 11:01:45 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-106,-14.0,-110,108,115,1,-1
1/18 11:01:18 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-104,-14.0,-112,108,115,1,-1
1/18 11:01:09 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-111,-14.0,-120,108,115,1,-1
1/18 11:00:51 am,Pinnacle,Miami Heat,Oklahoma City Thunder,14.0,-110,-14.0,-121,108,115,1,-1
1/18 11:00:48 am,Pinnacle,Miami Heat,Oklahoma City Thunder,15.0,-122,-15.0,-109,108,115,1,-1
1/18 11:00:45 am,Pinnacle,Miami Heat,Oklahoma City Thunder,15.0,-111,-15.0,-119,108,115,1,-1
1/18 11:00:42 am,Pinnacle,Miami Heat,Oklahoma City Thunder,15.0,-115,-15.0,-115,108,115,1,-1
1/18 11:00:21 am,Pinnacle,Miami Heat,Oklahoma City Thunder,15.0,-109,-15.0,-121,108,115,1,-1
1/18 11:00:15 am,Pinnacle,Miami Heat,Oklahoma City Thunder,16.0,-120,-16.0,-110,108,115,1,-1
1/18 11:00:09 am,Pinnacle,Miami Heat,Oklahoma City Thunder,16.0,-118,-16.0,-112,108,115,1,-1
1/18 11:00:06 am,Pinnacle,Miami Heat,Oklahoma City Thunder,16.0,-116,-16.0,-114,108,115,1,-1
1/18 11:00:02 am,Pinnacle,Miami Heat,Oklahoma City Thunder,17.0,-114,-17.0,-116,108,115,1,-1
1/18 10:59:56 am,Pinnacle,Miami Heat,Oklahoma City Thunder,17.0,-113,-17.0,-117,108,115,1,-1
1/18 10:59:47 am,Pinnacle,Miami Heat,Oklahoma City Thunder,17.0,-113,-17.0,-117,108,115,1,-1
