Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/16 10:15:47 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-145,2.5,124,111,109,-2.5,2.5
11/16 10:15:17 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-142,2.5,122,111,109,-2.5,2.5
11/16 10:14:56 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-136,2.5,116,111,109,-2.5,2.5
11/16 10:14:29 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-139,2.5,119,111,109,-2.5,2.5
11/16 10:14:11 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-138,2.5,118,111,109,-2.5,2.5
11/16 10:13:53 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-137,2.5,117,111,109,-2.5,2.5
11/16 10:13:48 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-131,2.5,113,111,109,-2.5,2.5
11/16 10:13:44 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-126,2.5,108,111,109,-2.5,2.5
11/16 10:13:41 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-125,2.5,107,111,109,-2.5,2.5
11/16 10:13:35 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-113,2.5,-104,111,109,-2.5,2.5
11/16 10:13:26 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-108,2.5,-108,111,109,-2.5,2.5
11/16 10:10:53 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-122,2.5,105,111,109,-2.5,2.5
11/16 10:10:44 am,Pinnacle,San Antonio Spurs,Orlando Magic,-2.5,-108,2.5,-108,111,109,-2.5,2.5
11/16 10:06:26 am,Pinnacle,San Antonio Spurs,Orlando Magic,0.0,-140,0.0,120,111,109,-2.5,2.5
11/16 10:05:47 am,Pinnacle,San Antonio Spurs,Orlando Magic,0.0,-136,0.0,116,111,109,-2.5,2.5
11/16 10:05:23 am,Pinnacle,San Antonio Spurs,Orlando Magic,0.0,-145,0.0,124,111,109,-2.5,2.5
11/16 10:00:29 am,Pinnacle,San Antonio Spurs,Orlando Magic,2.5,109,-2.5,-128,111,109,-2.5,2.5
