Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/22 9:15:46 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-5.5,-119,5.5,102,122,112,-7.5,7.5
12/22 9:15:13 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-5.5,-118,5.5,101,122,112,-7.5,7.5
12/22 9:14:27 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-5.5,-111,5.5,-105,122,112,-7.5,7.5
12/22 9:13:39 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-6.5,-105,6.5,-111,122,112,-7.5,7.5
12/22 9:13:34 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-6.5,-104,6.5,-113,122,112,-7.5,7.5
12/22 9:13:20 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-6.5,-104,6.5,-112,122,112,-7.5,7.5
12/22 9:13:15 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-6.5,-105,6.5,-111,122,112,-7.5,7.5
12/22 9:12:54 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-6.5,-106,6.5,-110,122,112,-7.5,7.5
12/22 9:14:34 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-5.5,-112,5.5,-104,122,112,-7.5,7.5
12/22 9:12:37 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-6.5,-104,6.5,-113,122,112,-7.5,7.5
12/22 9:07:34 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-2.0,-123,2.0,106,122,112,-7.5,7.5
12/22 9:06:58 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-2.0,-122,2.0,104,122,112,-7.5,7.5
12/22 9:06:37 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-2.0,-120,2.0,103,122,112,-7.5,7.5
12/22 9:06:30 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-2.0,-116,2.0,-101,122,112,-7.5,7.5
12/22 9:06:24 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-2.0,-108,2.0,-108,122,112,-7.5,7.5
12/22 9:06:22 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-2.0,-107,2.0,-109,122,112,-7.5,7.5
12/22 9:04:54 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-1.5,-130,1.5,-102,122,112,-7.5,7.5
12/22 9:04:51 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-1.5,-129,1.5,-103,122,112,-7.5,7.5
12/22 9:04:49 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-1.5,-117,1.5,-113,122,112,-7.5,7.5
12/22 9:04:46 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-2.0,-131,2.0,-101,122,112,-7.5,7.5
12/22 9:04:43 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-3.0,-116,3.0,-114,122,112,-7.5,7.5
12/22 9:04:37 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-2.0,-143,2.0,108,122,112,-7.5,7.5
12/22 9:04:34 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-2.0,-135,2.0,102,122,112,-7.5,7.5
12/22 9:04:30 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-2.0,-122,2.0,-108,122,112,-7.5,7.5
12/22 9:04:27 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-1.5,-126,1.5,-105,122,112,-7.5,7.5
12/22 9:04:19 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-1.5,-116,1.5,-114,122,112,-7.5,7.5
12/22 9:04:16 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-1.0,-131,1.0,-101,122,112,-7.5,7.5
12/22 9:04:06 am,Pinnacle,Atlanta Hawks,Brooklyn Nets,-1.0,-107,1.0,-124,122,112,-7.5,7.5
