Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/9 10:13:42 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-25.5,-125,25.5,107,118,86,-7.5,7.5
11/9 10:13:39 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-25.5,-120,25.5,103,118,86,-7.5,7.5
11/9 10:13:36 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-25.5,-114,25.5,-103,118,86,-7.5,7.5
11/9 10:13:33 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-25.5,-111,25.5,-106,118,86,-7.5,7.5
11/9 10:13:18 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-25.5,-108,25.5,-108,118,86,-7.5,7.5
11/9 10:09:07 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-19.0,100,19.0,-117,118,86,-7.5,7.5
11/9 10:09:00 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-19.0,-104,19.0,-112,118,86,-7.5,7.5
11/9 10:08:36 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-19.0,-106,19.0,-110,118,86,-7.5,7.5
11/9 10:05:48 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-15.0,-113,15.0,-117,118,86,-7.5,7.5
11/9 10:05:45 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-16.0,-109,16.0,-121,118,86,-7.5,7.5
11/9 10:05:39 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-16.0,-116,16.0,-114,118,86,-7.5,7.5
11/9 10:05:36 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-15.0,-113,15.0,-117,118,86,-7.5,7.5
11/9 10:05:27 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-16.0,-107,16.0,-123,118,86,-7.5,7.5
11/9 10:05:15 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-16.0,-117,16.0,-113,118,86,-7.5,7.5
11/9 10:05:13 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-16.0,-118,16.0,-112,118,86,-7.5,7.5
11/9 10:05:08 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-17.0,-107,17.0,-124,118,86,-7.5,7.5
11/9 10:04:57 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-17.0,-109,17.0,-121,118,86,-7.5,7.5
11/9 10:04:42 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-18.0,-106,18.0,-125,118,86,-7.5,7.5
11/9 10:04:36 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-18.0,-110,18.0,-121,118,86,-7.5,7.5
11/9 10:04:25 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-18.0,102,18.0,-136,118,86,-7.5,7.5
11/9 10:04:22 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-18.0,-106,18.0,-125,118,86,-7.5,7.5
11/9 10:04:04 am,Pinnacle,Memphis Grizzlies,Orlando Magic,-18.0,-110,18.0,-121,118,86,-7.5,7.5
