Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/22 8:24:18 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,120,-4.5,-140,107,114,6.5,-6.5
12/22 8:23:53 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,121,-4.5,-141,107,114,6.5,-6.5
12/22 8:23:51 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,122,-4.5,-143,107,114,6.5,-6.5
12/22 8:23:44 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,120,-4.5,-140,107,114,6.5,-6.5
12/22 8:23:38 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,122,-4.5,-143,107,114,6.5,-6.5
12/22 8:23:19 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,128,-4.5,-150,107,114,6.5,-6.5
12/22 8:23:15 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,145,-4.5,-171,107,114,6.5,-6.5
12/22 8:23:08 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,136,-4.5,-160,107,114,6.5,-6.5
12/22 8:21:29 am,Pinnacle,Utah Jazz,Charlotte Hornets,5.5,177,-5.5,-210,107,114,6.5,-6.5
12/22 8:21:27 am,Pinnacle,Utah Jazz,Charlotte Hornets,5.5,178,-5.5,-212,107,114,6.5,-6.5
12/22 8:21:14 am,Pinnacle,Utah Jazz,Charlotte Hornets,5.5,161,-5.5,-190,107,114,6.5,-6.5
12/22 8:20:30 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,101,-4.5,-118,107,114,6.5,-6.5
12/22 8:20:20 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,107,-4.5,-125,107,114,6.5,-6.5
12/22 8:20:16 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-103,-4.5,-113,107,114,6.5,-6.5
12/22 8:20:13 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-107,-4.5,-109,107,114,6.5,-6.5
12/22 8:20:12 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-117,-4.5,101,107,114,6.5,-6.5
12/22 8:20:08 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-133,-4.5,114,107,114,6.5,-6.5
12/22 8:20:05 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-139,-4.5,119,107,114,6.5,-6.5
12/22 8:20:02 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-140,-4.5,120,107,114,6.5,-6.5
12/22 8:19:59 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-142,-4.5,121,107,114,6.5,-6.5
12/22 8:19:39 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-133,-4.5,114,107,114,6.5,-6.5
12/22 8:19:36 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-131,-4.5,113,107,114,6.5,-6.5
12/22 8:19:27 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-117,-4.5,100,107,114,6.5,-6.5
12/22 8:13:29 am,Pinnacle,Utah Jazz,Charlotte Hornets,5.5,116,-5.5,-135,107,114,6.5,-6.5
12/22 8:12:42 am,Pinnacle,Utah Jazz,Charlotte Hornets,5.5,112,-5.5,-131,107,114,6.5,-6.5
12/22 8:12:38 am,Pinnacle,Utah Jazz,Charlotte Hornets,5.5,107,-5.5,-125,107,114,6.5,-6.5
12/22 8:10:03 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.0,-117,-7.0,100,107,114,6.5,-6.5
12/22 8:09:59 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.0,-118,-7.0,101,107,114,6.5,-6.5
12/22 8:09:57 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.0,-114,-7.0,-102,107,114,6.5,-6.5
12/22 8:09:54 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.0,-112,-7.0,-104,107,114,6.5,-6.5
12/22 8:09:46 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.0,-115,-7.0,-101,107,114,6.5,-6.5
12/22 8:09:14 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.0,-117,-7.0,100,107,114,6.5,-6.5
12/22 8:02:39 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-125,-4.5,-106,107,114,6.5,-6.5
12/22 8:02:37 am,Pinnacle,Utah Jazz,Charlotte Hornets,4.5,-125,-4.5,-105,107,114,6.5,-6.5
12/22 8:02:33 am,Pinnacle,Utah Jazz,Charlotte Hornets,5.0,-115,-5.0,-115,107,114,6.5,-6.5
12/22 8:02:24 am,Pinnacle,Utah Jazz,Charlotte Hornets,6.0,-107,-6.0,-123,107,114,6.5,-6.5
12/22 8:02:20 am,Pinnacle,Utah Jazz,Charlotte Hornets,6.0,-106,-6.0,-125,107,114,6.5,-6.5
12/22 8:02:17 am,Pinnacle,Utah Jazz,Charlotte Hornets,6.0,-110,-6.0,-120,107,114,6.5,-6.5
12/22 8:02:14 am,Pinnacle,Utah Jazz,Charlotte Hornets,6.0,104,-6.0,-138,107,114,6.5,-6.5
12/22 8:02:09 am,Pinnacle,Utah Jazz,Charlotte Hornets,6.0,-110,-6.0,-120,107,114,6.5,-6.5
12/22 8:02:06 am,Pinnacle,Utah Jazz,Charlotte Hornets,6.0,-110,-6.0,-121,107,114,6.5,-6.5
12/22 8:01:56 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.0,-120,-7.0,-110,107,114,6.5,-6.5
12/22 8:01:54 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.5,111,-7.5,-147,107,114,6.5,-6.5
12/22 8:01:39 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.5,-107,-7.5,-124,107,114,6.5,-6.5
12/22 8:01:35 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.5,-116,-7.5,-114,107,114,6.5,-6.5
12/22 8:01:21 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.0,-116,-7.0,-114,107,114,6.5,-6.5
12/22 8:01:18 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.0,-110,-7.0,-120,107,114,6.5,-6.5
12/22 8:01:12 am,Pinnacle,Utah Jazz,Charlotte Hornets,7.0,-107,-7.0,-124,107,114,6.5,-6.5
12/22 8:01:07 am,Pinnacle,Utah Jazz,Charlotte Hornets,6.5,-113,-6.5,-117,107,114,6.5,-6.5
12/22 8:00:57 am,Pinnacle,Utah Jazz,Charlotte Hornets,6.5,-108,-6.5,-123,107,114,6.5,-6.5
12/22 8:00:30 am,Pinnacle,Utah Jazz,Charlotte Hornets,5.5,-115,-5.5,-115,107,114,6.5,-6.5
12/22 8:00:26 am,Pinnacle,Utah Jazz,Charlotte Hornets,6.0,-114,-6.0,-116,107,114,6.5,-6.5
