Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/11 9:53:34 am,Pinnacle,Cleveland Cavaliers,New York Knicks,18.0,-233,-18.0,208,87,108,-2.5,2.5
11/11 9:53:07 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.5,-112,-12.5,102,87,108,-2.5,2.5
11/11 9:52:07 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.5,-110,-12.5,100,87,108,-2.5,2.5
11/11 9:49:34 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.5,-109,-12.5,-101,87,108,-2.5,2.5
11/11 9:49:19 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.5,-107,-12.5,-103,87,108,-2.5,2.5
11/11 9:49:02 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.5,-105,-12.5,-105,87,108,-2.5,2.5
11/11 9:48:47 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.5,-111,-12.5,101,87,108,-2.5,2.5
11/11 9:48:31 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.5,-110,-12.5,-100,87,108,-2.5,2.5
11/11 9:47:13 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.5,-109,-12.5,-101,87,108,-2.5,2.5
11/11 9:44:17 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.0,-106,-12.0,-104,87,108,-2.5,2.5
11/11 9:43:22 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.0,-105,-12.0,-105,87,108,-2.5,2.5
11/11 9:43:07 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.0,-106,-12.0,-104,87,108,-2.5,2.5
11/11 9:42:23 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.5,-102,-11.5,-108,87,108,-2.5,2.5
11/11 9:41:47 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.5,-103,-11.5,-107,87,108,-2.5,2.5
11/11 9:41:25 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.5,-104,-11.5,-106,87,108,-2.5,2.5
11/11 9:41:22 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,118,-11.0,-130,87,108,-2.5,2.5
11/11 9:41:14 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,119,-11.0,-131,87,108,-2.5,2.5
11/11 9:40:49 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,115,-11.0,-127,87,108,-2.5,2.5
11/11 9:40:46 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,112,-11.0,-124,87,108,-2.5,2.5
11/11 9:40:43 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,109,-11.0,-120,87,108,-2.5,2.5
11/11 9:40:40 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,102,-11.0,-112,87,108,-2.5,2.5
11/11 9:40:34 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,-101,-11.0,-109,87,108,-2.5,2.5
11/11 9:40:26 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,-102,-11.0,-108,87,108,-2.5,2.5
11/11 9:38:01 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,-112,-11.0,-118,87,108,-2.5,2.5
11/11 9:37:58 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.5,-120,-12.5,-110,87,108,-2.5,2.5
11/11 9:37:52 am,Pinnacle,Cleveland Cavaliers,New York Knicks,13.0,-120,-13.0,-110,87,108,-2.5,2.5
11/11 9:37:07 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.0,-114,-12.0,-116,87,108,-2.5,2.5
11/11 9:37:01 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.0,-120,-12.0,-110,87,108,-2.5,2.5
11/11 9:36:16 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.5,-106,-10.5,-125,87,108,-2.5,2.5
11/11 9:35:43 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.5,-113,-10.5,-117,87,108,-2.5,2.5
11/11 9:35:07 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.5,-117,-10.5,-113,87,108,-2.5,2.5
11/11 9:34:37 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.0,-113,-10.0,-117,87,108,-2.5,2.5
11/11 9:34:28 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.0,-117,-10.0,-113,87,108,-2.5,2.5
11/11 9:34:25 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.0,-112,-10.0,-118,87,108,-2.5,2.5
11/11 9:33:58 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.5,-118,-10.5,-112,87,108,-2.5,2.5
11/11 9:33:25 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.0,-115,-10.0,-115,87,108,-2.5,2.5
11/11 9:33:12 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.0,-117,-10.0,-113,87,108,-2.5,2.5
11/11 9:33:07 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.5,-113,-10.5,-117,87,108,-2.5,2.5
11/11 9:33:05 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,-117,-11.0,-113,87,108,-2.5,2.5
11/11 9:33:02 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.5,-117,-11.5,-113,87,108,-2.5,2.5
11/11 9:32:58 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.5,-110,-10.5,-120,87,108,-2.5,2.5
11/11 9:32:50 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.5,-114,-10.5,-116,87,108,-2.5,2.5
11/11 9:32:46 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,-119,-11.0,-111,87,108,-2.5,2.5
11/11 9:32:37 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.5,-119,-11.5,-111,87,108,-2.5,2.5
11/11 9:32:34 am,Pinnacle,Cleveland Cavaliers,New York Knicks,11.0,-117,-11.0,-113,87,108,-2.5,2.5
11/11 9:32:25 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.0,-117,-12.0,-113,87,108,-2.5,2.5
11/11 9:32:16 am,Pinnacle,Cleveland Cavaliers,New York Knicks,12.0,-115,-12.0,-115,87,108,-2.5,2.5
11/11 9:32:14 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.5,-110,-10.5,-120,87,108,-2.5,2.5
11/11 9:32:11 am,Pinnacle,Cleveland Cavaliers,New York Knicks,10.5,-114,-10.5,-116,87,108,-2.5,2.5
11/11 9:32:04 am,Pinnacle,Cleveland Cavaliers,New York Knicks,9.5,-103,-9.5,-128,87,108,-2.5,2.5
11/11 9:31:50 am,Pinnacle,Cleveland Cavaliers,New York Knicks,9.5,-113,-9.5,-117,87,108,-2.5,2.5
11/11 9:31:34 am,Pinnacle,Cleveland Cavaliers,New York Knicks,9.0,-119,-9.0,-111,87,108,-2.5,2.5
11/11 9:31:26 am,Pinnacle,Cleveland Cavaliers,New York Knicks,9.0,-117,-9.0,-113,87,108,-2.5,2.5
11/11 9:31:11 am,Pinnacle,Cleveland Cavaliers,New York Knicks,9.5,-116,-9.5,-114,87,108,-2.5,2.5
