Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/17 11:07:33 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-126,-10.0,108,116,120,-10.5,10.5
12/17 11:06:51 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-128,-10.0,109,116,120,-10.5,10.5
12/17 11:06:39 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-126,-10.0,108,116,120,-10.5,10.5
12/17 11:06:33 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-124,-10.0,106,116,120,-10.5,10.5
12/17 11:06:30 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-122,-10.0,105,116,120,-10.5,10.5
12/17 11:06:21 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-120,-10.0,103,116,120,-10.5,10.5
12/17 11:06:18 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-118,-10.0,101,116,120,-10.5,10.5
12/17 11:06:12 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-115,-10.0,-101,116,120,-10.5,10.5
12/17 11:06:09 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-113,-10.0,-103,116,120,-10.5,10.5
12/17 11:06:03 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-107,-10.0,-109,116,120,-10.5,10.5
12/17 11:05:57 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-104,-10.0,-113,116,120,-10.5,10.5
12/17 11:05:54 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-103,-10.0,-113,116,120,-10.5,10.5
12/17 11:05:48 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-101,-10.0,-115,116,120,-10.5,10.5
12/17 11:06:45 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-125,-10.0,107,116,120,-10.5,10.5
12/17 11:05:09 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-124,-10.0,-107,116,120,-10.5,10.5
12/17 11:05:06 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,10.0,-112,-10.0,-118,116,120,-10.5,10.5
12/17 11:05:03 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.0,-102,-7.0,-129,116,120,-10.5,10.5
12/17 11:04:57 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.0,-106,-7.0,-124,116,120,-10.5,10.5
12/17 11:04:54 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.0,-106,-6.0,-125,116,120,-10.5,10.5
12/17 11:04:45 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.0,-117,-6.0,-113,116,120,-10.5,10.5
12/17 11:04:42 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.0,-119,-6.0,-111,116,120,-10.5,10.5
12/17 11:04:30 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.0,-116,-4.0,-114,116,120,-10.5,10.5
12/17 11:04:27 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,3.5,-122,-3.5,-108,116,120,-10.5,10.5
12/17 11:04:24 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,3.0,102,-3.0,-134,116,120,-10.5,10.5
12/17 11:04:21 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,3.0,-108,-3.0,-122,116,120,-10.5,10.5
12/17 11:03:42 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,3.0,-122,-3.0,-108,116,120,-10.5,10.5
12/17 11:03:33 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.0,-123,-4.0,-108,116,120,-10.5,10.5
12/17 11:03:30 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.0,-138,-4.0,104,116,120,-10.5,10.5
12/17 11:03:27 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.0,-125,-4.0,-106,116,120,-10.5,10.5
12/17 11:03:23 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,3.5,-117,-3.5,-113,116,120,-10.5,10.5
12/17 11:03:15 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.5,-126,-5.5,-105,116,120,-10.5,10.5
12/17 11:03:09 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.5,-129,-5.5,-103,116,120,-10.5,10.5
12/17 11:03:03 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.5,-123,-5.5,-107,116,120,-10.5,10.5
12/17 11:03:00 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.5,-129,-5.5,-102,116,120,-10.5,10.5
12/17 11:02:54 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.5,-122,-5.5,-108,116,120,-10.5,10.5
12/17 11:02:45 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,-116,-4.5,-114,116,120,-10.5,10.5
12/17 11:02:27 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,104,-4.5,-121,116,120,-10.5,10.5
12/17 11:01:21 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,100,-4.5,-117,116,120,-10.5,10.5
12/17 11:01:12 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,-100,-4.5,-116,116,120,-10.5,10.5
12/17 11:00:39 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,-102,-4.5,-114,116,120,-10.5,10.5
12/17 11:00:24 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,-103,-4.5,-113,116,120,-10.5,10.5
12/17 10:59:54 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,-106,-4.5,-125,116,120,-10.5,10.5
12/17 10:59:48 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,-116,-4.5,-114,116,120,-10.5,10.5
12/17 10:59:42 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.5,-114,-6.5,-116,116,120,-10.5,10.5
12/17 10:59:39 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.5,-136,-7.5,102,116,120,-10.5,10.5
12/17 10:59:36 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.5,-123,-7.5,-108,116,120,-10.5,10.5
12/17 10:59:30 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.5,-118,-7.5,-112,116,120,-10.5,10.5
12/17 10:59:27 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.0,-116,-7.0,-114,116,120,-10.5,10.5
12/17 10:59:00 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.5,-110,-7.5,-120,116,120,-10.5,10.5
12/17 10:58:57 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,8.0,-130,-8.0,-102,116,120,-10.5,10.5
12/17 10:58:30 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,8.0,-123,-8.0,-107,116,120,-10.5,10.5
12/17 10:58:21 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,8.0,-110,-8.0,-121,116,120,-10.5,10.5
12/17 10:58:18 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,9.0,-128,-9.0,-103,116,120,-10.5,10.5
12/17 10:58:06 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,9.0,-112,-9.0,-119,116,120,-10.5,10.5
12/17 10:57:57 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,8.0,-116,-8.0,-114,116,120,-10.5,10.5
12/17 10:57:51 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,9.0,-115,-9.0,-115,116,120,-10.5,10.5
12/17 10:57:48 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,8.0,-124,-8.0,-107,116,120,-10.5,10.5
12/17 10:57:45 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.5,-107,-7.5,-123,116,120,-10.5,10.5
12/17 10:57:36 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.0,-108,-7.0,-122,116,120,-10.5,10.5
12/17 10:57:30 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.0,-120,-7.0,-110,116,120,-10.5,10.5
12/17 10:57:27 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.0,-115,-7.0,-115,116,120,-10.5,10.5
12/17 10:57:18 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.0,-114,-7.0,-116,116,120,-10.5,10.5
12/17 10:57:10 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.0,-107,-7.0,-123,116,120,-10.5,10.5
12/17 10:56:16 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.0,-115,-6.0,-115,116,120,-10.5,10.5
12/17 10:55:24 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.0,-114,-6.0,-116,116,120,-10.5,10.5
12/17 10:55:21 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.0,-110,-5.0,-120,116,120,-10.5,10.5
12/17 10:55:18 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.0,-123,-5.0,-108,116,120,-10.5,10.5
12/17 10:55:15 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.5,-117,-5.5,-113,116,120,-10.5,10.5
12/17 10:55:12 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.0,-143,-6.0,108,116,120,-10.5,10.5
12/17 10:55:06 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.0,-126,-6.0,-105,116,120,-10.5,10.5
12/17 10:55:00 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.0,-117,-6.0,-113,116,120,-10.5,10.5
12/17 10:54:57 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.0,-118,-6.0,-112,116,120,-10.5,10.5
12/17 10:54:54 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.0,-145,-7.0,109,116,120,-10.5,10.5
12/17 10:54:49 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.0,-123,-7.0,-108,116,120,-10.5,10.5
12/17 10:54:43 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.5,-109,-7.5,-122,116,120,-10.5,10.5
12/17 10:54:27 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.5,-116,-6.5,-114,116,120,-10.5,10.5
12/17 10:54:00 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.5,-120,-6.5,-110,116,120,-10.5,10.5
12/17 10:53:57 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.0,-103,-6.0,-128,116,120,-10.5,10.5
12/17 10:53:48 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.0,-119,-6.0,-111,116,120,-10.5,10.5
12/17 10:53:45 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.5,-113,-5.5,-117,116,120,-10.5,10.5
12/17 10:53:30 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.5,-117,-7.5,-113,116,120,-10.5,10.5
12/17 10:53:24 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,7.5,-121,-7.5,-110,116,120,-10.5,10.5
12/17 10:53:21 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.5,103,-6.5,-137,116,120,-10.5,10.5
12/17 10:53:18 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,6.5,-111,-6.5,-120,116,120,-10.5,10.5
12/17 10:53:15 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.5,-112,-5.5,-118,116,120,-10.5,10.5
12/17 10:53:09 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.0,-102,-5.0,-129,116,120,-10.5,10.5
12/17 10:52:57 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.0,-101,-5.0,-131,116,120,-10.5,10.5
12/17 10:52:39 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.0,-100,-5.0,-132,116,120,-10.5,10.5
12/17 10:52:33 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.0,-112,-5.0,-118,116,120,-10.5,10.5
12/17 10:52:30 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,5.0,-111,-5.0,-119,116,120,-10.5,10.5
12/17 10:52:24 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,-124,-4.5,-107,116,120,-10.5,10.5
12/17 10:52:12 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,-122,-4.5,-108,116,120,-10.5,10.5
12/17 10:52:09 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,3.5,102,-3.5,-135,116,120,-10.5,10.5
12/17 10:52:06 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,3.5,-116,-3.5,-114,116,120,-10.5,10.5
12/17 10:52:03 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,3.5,-121,-3.5,-109,116,120,-10.5,10.5
12/17 10:51:53 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,-120,-4.5,-110,116,120,-10.5,10.5
12/17 10:51:27 am,Pinnacle,Dallas Mavericks,Milwaukee Bucks,4.5,-117,-4.5,-113,116,120,-10.5,10.5
