Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/10 12:19:59 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-17.5,118,17.5,-138,125,109,-4.5,4.5
12/10 12:19:52 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-17.5,119,17.5,-139,125,109,-4.5,4.5
12/10 12:19:47 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-17.5,109,17.5,-127,125,109,-4.5,4.5
12/10 12:19:40 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-17.5,115,17.5,-135,125,109,-4.5,4.5
12/10 12:19:38 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-17.5,118,17.5,-138,125,109,-4.5,4.5
12/10 12:19:35 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-17.5,110,17.5,-128,125,109,-4.5,4.5
12/10 12:19:29 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-17.5,117,17.5,-137,125,109,-4.5,4.5
12/10 12:19:16 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-17.5,103,17.5,-120,125,109,-4.5,4.5
12/10 12:14:52 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-13.0,-130,13.0,111,125,109,-4.5,4.5
12/10 12:14:40 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-13.0,-131,13.0,112,125,109,-4.5,4.5
12/10 12:14:19 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-13.0,-118,13.0,101,125,109,-4.5,4.5
12/10 12:14:13 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-13.0,-117,13.0,100,125,109,-4.5,4.5
12/10 12:14:08 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-13.0,-118,13.0,101,125,109,-4.5,4.5
12/10 12:13:56 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-13.0,-120,13.0,103,125,109,-4.5,4.5
12/10 12:11:47 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.0,-110,10.0,-106,125,109,-4.5,4.5
12/10 12:11:28 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.0,-111,10.0,-105,125,109,-4.5,4.5
12/10 12:10:55 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.0,-110,10.0,-106,125,109,-4.5,4.5
12/10 12:09:46 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.0,-104,10.0,-112,125,109,-4.5,4.5
12/10 12:09:37 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.0,-106,10.0,-110,125,109,-4.5,4.5
12/10 12:09:20 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.0,-110,10.0,-106,125,109,-4.5,4.5
12/10 12:06:10 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-12.5,108,12.5,-144,125,109,-4.5,4.5
12/10 12:05:55 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-12.5,-109,12.5,-121,125,109,-4.5,4.5
12/10 12:05:52 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-11.5,-138,11.5,104,125,109,-4.5,4.5
12/10 12:05:49 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-11.5,-108,11.5,-123,125,109,-4.5,4.5
12/10 12:05:28 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-11.5,-108,11.5,-122,125,109,-4.5,4.5
12/10 12:05:11 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.0,-106,10.0,-124,125,109,-4.5,4.5
12/10 12:05:05 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-8.5,-125,8.5,-106,125,109,-4.5,4.5
12/10 12:04:46 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.0,-113,10.0,-117,125,109,-4.5,4.5
12/10 12:04:43 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.0,-122,10.0,-108,125,109,-4.5,4.5
12/10 12:04:05 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.5,-114,10.5,-116,125,109,-4.5,4.5
12/10 12:03:42 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.5,100,10.5,-117,125,109,-4.5,4.5
12/10 12:03:21 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.5,-101,10.5,-115,125,109,-4.5,4.5
12/10 12:02:50 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.5,-103,10.5,-114,125,109,-4.5,4.5
12/10 12:02:11 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.5,-101,10.5,-116,125,109,-4.5,4.5
12/10 12:01:52 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.5,100,10.5,-117,125,109,-4.5,4.5
12/10 12:01:47 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.5,-106,10.5,-110,125,109,-4.5,4.5
12/10 12:01:14 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.5,-125,10.5,-106,125,109,-4.5,4.5
12/10 12:01:11 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-10.5,-116,10.5,-114,125,109,-4.5,4.5
12/10 12:01:04 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-9.5,-113,9.5,-117,125,109,-4.5,4.5
12/10 12:01:02 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-9.5,-104,9.5,-128,125,109,-4.5,4.5
12/10 12:00:50 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-9.5,-123,9.5,-108,125,109,-4.5,4.5
12/10 12:00:43 pm,Pinnacle,Minnesota Timberwolves,Phoenix Suns,-9.5,-121,9.5,-109,125,109,-4.5,4.5
