Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
11/7 12:29:32 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-3.5,-280,3.5,232,106,104,-2,2
11/7 12:29:29 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-3.5,-259,3.5,215,106,104,-2,2
11/7 12:29:26 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-3.5,-250,3.5,208,106,104,-2,2
11/7 12:29:11 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-3.5,-270,3.5,224,106,104,-2,2
11/7 12:19:27 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-4.0,-139,4.0,119,106,104,-2,2
11/7 12:19:20 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-4.0,-140,4.0,120,106,104,-2,2
11/7 12:19:18 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-4.0,-142,4.0,121,106,104,-2,2
11/7 12:19:02 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-4.0,-144,4.0,123,106,104,-2,2
11/7 12:18:48 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-4.0,-145,4.0,124,106,104,-2,2
11/7 12:18:35 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-4.0,-125,4.0,107,106,104,-2,2
11/7 12:13:38 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-5.5,-125,5.5,107,106,104,-2,2
11/7 12:13:32 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-5.5,-124,5.5,107,106,104,-2,2
11/7 12:13:23 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-5.5,-125,5.5,107,106,104,-2,2
11/7 12:12:53 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-5.5,-126,5.5,108,106,104,-2,2
11/7 12:12:47 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-5.5,-125,5.5,107,106,104,-2,2
11/7 12:09:56 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-133,6.5,114,106,104,-2,2
11/7 12:09:41 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-132,6.5,113,106,104,-2,2
11/7 12:09:11 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-131,6.5,112,106,104,-2,2
11/7 12:08:56 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-130,6.5,111,106,104,-2,2
11/7 12:08:20 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-133,6.5,114,106,104,-2,2
11/7 12:08:17 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-127,6.5,109,106,104,-2,2
11/7 12:08:11 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-132,6.5,113,106,104,-2,2
11/7 12:07:47 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-125,6.5,107,106,104,-2,2
11/7 12:07:11 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-118,6.5,-112,106,104,-2,2
11/7 12:07:08 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-5.5,-131,5.5,-101,106,104,-2,2
11/7 12:07:05 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-5.5,-113,5.5,-117,106,104,-2,2
11/7 12:06:59 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-5.5,-110,5.5,-121,106,104,-2,2
11/7 12:06:51 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-5.5,-110,5.5,-120,106,104,-2,2
11/7 12:06:47 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-114,6.5,-116,106,104,-2,2
11/7 12:06:44 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-117,6.5,-113,106,104,-2,2
11/7 12:06:38 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-121,6.5,-109,106,104,-2,2
11/7 12:06:32 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-120,6.5,-110,106,104,-2,2
11/7 12:06:26 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-6.5,-119,6.5,-111,106,104,-2,2
11/7 12:06:20 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-7.0,-110,7.0,-120,106,104,-2,2
11/7 12:06:14 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-7.0,-114,7.0,-116,106,104,-2,2
11/7 12:06:11 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-7.0,-113,7.0,-117,106,104,-2,2
11/7 12:06:02 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-7.5,-123,7.5,-108,106,104,-2,2
11/7 12:05:29 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-7.5,-127,7.5,-104,106,104,-2,2
11/7 12:05:26 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-7.5,-126,7.5,-105,106,104,-2,2
11/7 12:05:23 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-7.5,-122,7.5,-108,106,104,-2,2
11/7 12:05:14 pm,Pinnacle,Philadelphia 76ers,Utah Jazz,-7.5,-118,7.5,-112,106,104,-2,2
