Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/12 1:00:49 pm,Pinnacle,Boston Celtics,Houston Rockets,-8.0,-102,8.0,-114,116,105,-1.5,1.5
2/12 1:00:30 pm,Pinnacle,Boston Celtics,Houston Rockets,-8.0,-101,8.0,-115,116,105,-1.5,1.5
2/12 1:00:08 pm,Pinnacle,Boston Celtics,Houston Rockets,-8.0,-102,8.0,-114,116,105,-1.5,1.5
2/12 12:52:48 pm,Pinnacle,Boston Celtics,Houston Rockets,-2.5,-119,2.5,102,116,105,-1.5,1.5
2/12 12:52:29 pm,Pinnacle,Boston Celtics,Houston Rockets,-2.5,-118,2.5,101,116,105,-1.5,1.5
2/12 12:52:26 pm,Pinnacle,Boston Celtics,Houston Rockets,-2.5,-117,2.5,100,116,105,-1.5,1.5
2/12 12:52:17 pm,Pinnacle,Boston Celtics,Houston Rockets,-2.5,-116,2.5,-101,116,105,-1.5,1.5
2/12 12:52:03 pm,Pinnacle,Boston Celtics,Houston Rockets,-2.5,-111,2.5,-105,116,105,-1.5,1.5
2/12 12:51:49 pm,Pinnacle,Boston Celtics,Houston Rockets,-2.5,-110,2.5,-106,116,105,-1.5,1.5
2/12 12:50:40 pm,Pinnacle,Boston Celtics,Houston Rockets,-6.5,-119,6.5,-112,116,105,-1.5,1.5
2/12 12:50:37 pm,Pinnacle,Boston Celtics,Houston Rockets,-6.5,-112,6.5,-118,116,105,-1.5,1.5
2/12 12:50:31 pm,Pinnacle,Boston Celtics,Houston Rockets,-6.5,-109,6.5,-121,116,105,-1.5,1.5
2/12 12:50:26 pm,Pinnacle,Boston Celtics,Houston Rockets,-6.5,-118,6.5,-112,116,105,-1.5,1.5
2/12 12:50:12 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-124,5.5,-107,116,105,-1.5,1.5
2/12 12:49:50 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-108,5.5,-122,116,105,-1.5,1.5
2/12 12:49:43 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-110,5.5,-121,116,105,-1.5,1.5
2/12 12:49:40 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-109,5.5,-121,116,105,-1.5,1.5
2/12 12:49:37 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.0,-124,5.0,-107,116,105,-1.5,1.5
2/12 12:49:31 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.5,-116,4.5,-114,116,105,-1.5,1.5
2/12 12:49:28 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.5,-107,4.5,-124,116,105,-1.5,1.5
2/12 12:49:18 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-101,5.5,-131,116,105,-1.5,1.5
2/12 12:49:17 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-107,5.5,-124,116,105,-1.5,1.5
2/12 12:49:16 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-101,5.5,-131,116,105,-1.5,1.5
2/12 12:49:09 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-107,5.5,-124,116,105,-1.5,1.5
2/12 12:48:57 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-121,5.5,-109,116,105,-1.5,1.5
2/12 12:48:52 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-124,5.5,-107,116,105,-1.5,1.5
2/12 12:48:44 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-126,5.5,-105,116,105,-1.5,1.5
2/12 12:48:32 pm,Pinnacle,Boston Celtics,Houston Rockets,-6.0,103,6.0,-136,116,105,-1.5,1.5
2/12 12:48:27 pm,Pinnacle,Boston Celtics,Houston Rockets,-6.0,-111,6.0,-119,116,105,-1.5,1.5
2/12 12:48:23 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.5,-136,4.5,103,116,105,-1.5,1.5
2/12 12:48:19 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.5,-125,4.5,-106,116,105,-1.5,1.5
2/12 12:48:14 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.5,-116,4.5,-114,116,105,-1.5,1.5
2/12 12:48:08 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,104,5.5,-138,116,105,-1.5,1.5
2/12 12:48:03 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.5,-108,5.5,-122,116,105,-1.5,1.5
2/12 12:48:00 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.0,-119,5.0,-111,116,105,-1.5,1.5
2/12 12:47:47 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.0,-122,5.0,-108,116,105,-1.5,1.5
2/12 12:47:37 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.0,100,5.0,-132,116,105,-1.5,1.5
2/12 12:47:31 pm,Pinnacle,Boston Celtics,Houston Rockets,-5.0,-110,5.0,-120,116,105,-1.5,1.5
2/12 12:47:29 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.5,-116,4.5,-114,116,105,-1.5,1.5
2/12 12:47:29 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.0,-116,4.0,-114,116,105,-1.5,1.5
2/12 12:47:28 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.5,-116,4.5,-114,116,105,-1.5,1.5
2/12 12:47:09 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.0,-116,4.0,-114,116,105,-1.5,1.5
2/12 12:47:06 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.0,-105,4.0,-126,116,105,-1.5,1.5
2/12 12:47:02 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.0,-109,4.0,-121,116,105,-1.5,1.5
2/12 12:47:00 pm,Pinnacle,Boston Celtics,Houston Rockets,-3.5,-123,3.5,-108,116,105,-1.5,1.5
2/12 12:46:55 pm,Pinnacle,Boston Celtics,Houston Rockets,-3.5,-123,3.5,-107,116,105,-1.5,1.5
2/12 12:46:54 pm,Pinnacle,Boston Celtics,Houston Rockets,-3.5,-129,3.5,-103,116,105,-1.5,1.5
2/12 12:46:49 pm,Pinnacle,Boston Celtics,Houston Rockets,-3.5,-119,3.5,-112,116,105,-1.5,1.5
2/12 12:46:48 pm,Pinnacle,Boston Celtics,Houston Rockets,-3.5,-120,3.5,-110,116,105,-1.5,1.5
2/12 12:46:42 pm,Pinnacle,Boston Celtics,Houston Rockets,-3.5,-118,3.5,-112,116,105,-1.5,1.5
2/12 12:46:35 pm,Pinnacle,Boston Celtics,Houston Rockets,-3.5,-118,3.5,-112,116,105,-1.5,1.5
2/12 12:46:31 pm,Pinnacle,Boston Celtics,Houston Rockets,-4.0,-116,4.0,-114,116,105,-1.5,1.5
