Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/22 12:12:23 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,101,-9.5,-118,104,113,-7.5,7.5
2/22 12:12:05 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,102,-9.5,-119,104,113,-7.5,7.5
2/22 12:11:56 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,-101,-9.5,-116,104,113,-7.5,7.5
2/22 12:11:47 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,-100,-9.5,-117,104,113,-7.5,7.5
2/22 12:11:32 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,100,-9.5,-117,104,113,-7.5,7.5
2/22 12:11:20 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,-100,-9.5,-116,104,113,-7.5,7.5
2/22 12:11:18 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,-101,-9.5,-116,104,113,-7.5,7.5
2/22 12:11:14 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,-101,-9.5,-116,104,113,-7.5,7.5
2/22 12:10:56 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,-101,-9.5,-115,104,113,-7.5,7.5
2/22 12:05:15 pm,Pinnacle,San Antonio Spurs,Utah Jazz,8.5,-106,-8.5,-125,104,113,-7.5,7.5
2/22 12:05:11 pm,Pinnacle,San Antonio Spurs,Utah Jazz,8.5,103,-8.5,-136,104,113,-7.5,7.5
2/22 12:04:57 pm,Pinnacle,San Antonio Spurs,Utah Jazz,8.5,-106,-8.5,-125,104,113,-7.5,7.5
2/22 12:04:54 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,-110,-9.5,-120,104,113,-7.5,7.5
2/22 12:04:44 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,-110,-9.5,-121,104,113,-7.5,7.5
2/22 12:04:30 pm,Pinnacle,San Antonio Spurs,Utah Jazz,9.5,-106,-9.5,-125,104,113,-7.5,7.5
2/22 12:04:26 pm,Pinnacle,San Antonio Spurs,Utah Jazz,10.0,-121,-10.0,-109,104,113,-7.5,7.5
2/22 12:04:20 pm,Pinnacle,San Antonio Spurs,Utah Jazz,11.0,-110,-11.0,-120,104,113,-7.5,7.5
2/22 12:03:44 pm,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-123,-11.5,-108,104,113,-7.5,7.5
2/22 12:03:32 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.0,-150,-12.0,113,104,113,-7.5,7.5
2/22 12:03:23 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.0,-119,-12.0,-111,104,113,-7.5,7.5
2/22 12:03:17 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.0,-118,-12.0,-112,104,113,-7.5,7.5
2/22 12:02:51 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.0,-119,-12.0,-111,104,113,-7.5,7.5
2/22 12:02:47 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.0,-121,-12.0,-109,104,113,-7.5,7.5
2/22 12:02:44 pm,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-114,-11.5,-116,104,113,-7.5,7.5
2/22 12:02:38 pm,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-116,-11.5,-114,104,113,-7.5,7.5
2/22 12:02:27 pm,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-113,-11.5,-117,104,113,-7.5,7.5
2/22 12:02:23 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.5,-122,-12.5,-109,104,113,-7.5,7.5
2/22 12:02:18 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.5,-146,-12.5,110,104,113,-7.5,7.5
2/22 12:02:11 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.5,-122,-12.5,-109,104,113,-7.5,7.5
2/22 12:02:02 pm,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-117,-11.5,-113,104,113,-7.5,7.5
2/22 12:01:44 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.0,-107,-12.0,-124,104,113,-7.5,7.5
2/22 12:01:41 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.0,-106,-12.0,-125,104,113,-7.5,7.5
2/22 12:01:29 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.0,-108,-12.0,-123,104,113,-7.5,7.5
2/22 12:01:26 pm,Pinnacle,San Antonio Spurs,Utah Jazz,13.5,-115,-13.5,-115,104,113,-7.5,7.5
2/22 12:01:14 pm,Pinnacle,San Antonio Spurs,Utah Jazz,13.5,-112,-13.5,-118,104,113,-7.5,7.5
2/22 12:01:02 pm,Pinnacle,San Antonio Spurs,Utah Jazz,13.0,-120,-13.0,-111,104,113,-7.5,7.5
2/22 12:00:56 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.0,-120,-12.0,-110,104,113,-7.5,7.5
2/22 12:00:53 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.0,-121,-12.0,-109,104,113,-7.5,7.5
2/22 12:00:44 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.5,-108,-12.5,-122,104,113,-7.5,7.5
2/22 12:00:20 pm,Pinnacle,San Antonio Spurs,Utah Jazz,12.5,-110,-12.5,-120,104,113,-7.5,7.5
2/22 11:59:59 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-112,-11.5,-118,104,113,-7.5,7.5
2/22 11:59:56 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-111,-11.5,-119,104,113,-7.5,7.5
2/22 11:59:41 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.0,-119,-11.0,-111,104,113,-7.5,7.5
2/22 11:59:35 am,Pinnacle,San Antonio Spurs,Utah Jazz,10.0,-120,-10.0,-111,104,113,-7.5,7.5
2/22 11:59:29 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.0,-117,-11.0,-113,104,113,-7.5,7.5
2/22 11:59:20 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.0,-117,-11.0,-113,104,113,-7.5,7.5
2/22 11:59:14 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-119,-11.5,-111,104,113,-7.5,7.5
2/22 11:58:52 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-115,-11.5,-115,104,113,-7.5,7.5
2/22 11:58:45 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-109,-11.5,-107,104,113,-7.5,7.5
2/22 11:58:41 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-111,-11.5,-105,104,113,-7.5,7.5
2/22 11:58:20 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-108,-11.5,-108,104,113,-7.5,7.5
2/22 11:57:44 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-107,-11.5,-109,104,113,-7.5,7.5
2/22 11:57:32 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-108,-11.5,-108,104,113,-7.5,7.5
2/22 11:57:20 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-108,-11.5,-108,104,113,-7.5,7.5
2/22 11:57:11 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-108,-11.5,-108,104,113,-7.5,7.5
2/22 11:57:08 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-108,-11.5,-108,104,113,-7.5,7.5
2/22 11:57:03 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.5,-111,-11.5,-105,104,113,-7.5,7.5
2/22 11:56:59 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.0,-104,-11.0,-112,104,113,-7.5,7.5
2/22 11:56:53 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.0,-105,-11.0,-111,104,113,-7.5,7.5
2/22 11:56:50 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.0,-105,-11.0,-111,104,113,-7.5,7.5
2/22 11:56:44 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.0,-107,-11.0,-109,104,113,-7.5,7.5
2/22 11:56:12 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.0,-107,-11.0,-109,104,113,-7.5,7.5
2/22 11:55:52 am,Pinnacle,San Antonio Spurs,Utah Jazz,11.0,-113,-11.0,-117,104,113,-7.5,7.5
2/22 11:55:47 am,Pinnacle,San Antonio Spurs,Utah Jazz,10.5,-118,-10.5,-112,104,113,-7.5,7.5
