Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/12 2:05:03 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-125,1.5,107,127,112,-5.5,5.5
12/12 2:04:33 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-129,1.5,111,127,112,-5.5,5.5
12/12 2:04:28 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-126,1.5,108,127,112,-5.5,5.5
12/12 2:04:18 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-125,1.5,107,127,112,-5.5,5.5
12/12 2:04:12 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-126,1.5,108,127,112,-5.5,5.5
12/12 2:04:03 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-124,1.5,106,127,112,-5.5,5.5
12/12 2:03:57 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-124,1.5,107,127,112,-5.5,5.5
12/12 2:03:51 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-126,1.5,108,127,112,-5.5,5.5
12/12 2:03:45 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-125,1.5,107,127,112,-5.5,5.5
12/12 2:03:38 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-130,1.5,111,127,112,-5.5,5.5
12/12 2:03:25 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-127,1.5,109,127,112,-5.5,5.5
12/12 2:03:21 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-124,1.5,106,127,112,-5.5,5.5
12/12 2:03:12 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-125,1.5,107,127,112,-5.5,5.5
12/12 2:02:49 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.5,-120,1.5,103,127,112,-5.5,5.5
12/12 1:55:15 pm,Pinnacle,New York Knicks,Golden State Warriors,5.0,154,-5.0,-181,127,112,-5.5,5.5
12/12 1:54:57 pm,Pinnacle,New York Knicks,Golden State Warriors,5.0,141,-5.0,-166,127,112,-5.5,5.5
12/12 1:54:54 pm,Pinnacle,New York Knicks,Golden State Warriors,5.0,129,-5.0,-151,127,112,-5.5,5.5
12/12 1:54:51 pm,Pinnacle,New York Knicks,Golden State Warriors,5.0,120,-5.0,-140,127,112,-5.5,5.5
12/12 1:54:48 pm,Pinnacle,New York Knicks,Golden State Warriors,5.0,107,-5.0,-125,127,112,-5.5,5.5
12/12 1:54:46 pm,Pinnacle,New York Knicks,Golden State Warriors,5.0,117,-5.0,-137,127,112,-5.5,5.5
12/12 1:54:42 pm,Pinnacle,New York Knicks,Golden State Warriors,5.0,-108,-5.0,-108,127,112,-5.5,5.5
12/12 1:54:39 pm,Pinnacle,New York Knicks,Golden State Warriors,5.0,-113,-5.0,-103,127,112,-5.5,5.5
12/12 1:54:30 pm,Pinnacle,New York Knicks,Golden State Warriors,5.0,-117,-5.0,100,127,112,-5.5,5.5
12/12 1:47:41 pm,Pinnacle,New York Knicks,Golden State Warriors,2.5,-101,-2.5,-116,127,112,-5.5,5.5
12/12 1:47:27 pm,Pinnacle,New York Knicks,Golden State Warriors,2.5,-100,-2.5,-116,127,112,-5.5,5.5
12/12 1:47:15 pm,Pinnacle,New York Knicks,Golden State Warriors,2.5,100,-2.5,-117,127,112,-5.5,5.5
12/12 1:47:12 pm,Pinnacle,New York Knicks,Golden State Warriors,2.5,103,-2.5,-120,127,112,-5.5,5.5
12/12 1:47:06 pm,Pinnacle,New York Knicks,Golden State Warriors,2.5,104,-2.5,-122,127,112,-5.5,5.5
12/12 1:46:42 pm,Pinnacle,New York Knicks,Golden State Warriors,2.5,107,-2.5,-125,127,112,-5.5,5.5
12/12 1:42:22 pm,Pinnacle,New York Knicks,Golden State Warriors,2.5,102,-2.5,-119,127,112,-5.5,5.5
12/12 1:42:15 pm,Pinnacle,New York Knicks,Golden State Warriors,2.5,102,-2.5,-118,127,112,-5.5,5.5
12/12 1:42:12 pm,Pinnacle,New York Knicks,Golden State Warriors,2.5,-104,-2.5,-112,127,112,-5.5,5.5
12/12 1:42:09 pm,Pinnacle,New York Knicks,Golden State Warriors,2.5,-105,-2.5,-111,127,112,-5.5,5.5
12/12 1:42:04 pm,Pinnacle,New York Knicks,Golden State Warriors,2.5,-117,-2.5,100,127,112,-5.5,5.5
12/12 1:40:42 pm,Pinnacle,New York Knicks,Golden State Warriors,1.0,-111,-1.0,-120,127,112,-5.5,5.5
12/12 1:40:39 pm,Pinnacle,New York Knicks,Golden State Warriors,1.0,-118,-1.0,-112,127,112,-5.5,5.5
12/12 1:40:33 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.0,102,1.0,-136,127,112,-5.5,5.5
12/12 1:40:30 pm,Pinnacle,New York Knicks,Golden State Warriors,-1.0,-107,1.0,-123,127,112,-5.5,5.5
12/12 1:40:27 pm,Pinnacle,New York Knicks,Golden State Warriors,1.0,-161,-1.0,121,127,112,-5.5,5.5
12/12 1:40:21 pm,Pinnacle,New York Knicks,Golden State Warriors,1.0,-147,-1.0,111,127,112,-5.5,5.5
12/12 1:40:15 pm,Pinnacle,New York Knicks,Golden State Warriors,1.0,-119,-1.0,-112,127,112,-5.5,5.5
12/12 1:39:33 pm,Pinnacle,New York Knicks,Golden State Warriors,1.0,-127,-1.0,-104,127,112,-5.5,5.5
12/12 1:39:27 pm,Pinnacle,New York Knicks,Golden State Warriors,1.0,-117,-1.0,-113,127,112,-5.5,5.5
