Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/29 10:14:59 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,25.0,-115,-25.0,-102,123,134,-2.5,2.5
10/29 10:14:45 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,25.0,-106,-25.0,-110,123,134,-2.5,2.5
10/29 10:14:19 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,25.0,-105,-25.0,-111,123,134,-2.5,2.5
10/29 10:08:40 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.5,-106,-22.5,-110,123,134,-2.5,2.5
10/29 10:07:29 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.5,102,-22.5,-135,123,134,-2.5,2.5
10/29 10:07:25 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.5,-127,-22.5,-123,123,134,-2.5,2.5
10/29 10:07:20 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.5,-131,-22.5,-119,123,134,-2.5,2.5
10/29 10:07:16 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.5,-124,-21.5,-107,123,134,-2.5,2.5
10/29 10:07:02 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.5,-123,-21.5,-127,123,134,-2.5,2.5
10/29 10:06:57 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.5,-132,-22.5,-119,123,134,-2.5,2.5
10/29 10:06:52 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.5,-133,-22.5,-117,123,134,-2.5,2.5
10/29 10:06:44 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.5,-125,-21.5,-125,123,134,-2.5,2.5
10/29 10:06:35 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.0,-117,-22.0,-133,123,134,-2.5,2.5
10/29 10:06:32 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.0,-118,-22.0,-132,123,134,-2.5,2.5
10/29 10:06:26 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.5,-126,-21.5,-124,123,134,-2.5,2.5
10/29 10:06:18 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.5,-129,-21.5,-121,123,134,-2.5,2.5
10/29 10:06:14 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.0,-119,-22.0,-131,123,134,-2.5,2.5
10/29 10:06:09 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,23.0,-134,-23.0,-117,123,134,-2.5,2.5
10/29 10:05:46 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.0,-129,-22.0,-121,123,134,-2.5,2.5
10/29 10:05:12 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.5,-132,-21.5,-119,123,134,-2.5,2.5
10/29 10:04:50 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,20.5,-121,-20.5,-130,123,134,-2.5,2.5
10/29 10:04:37 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.0,-142,-21.0,107,123,134,-2.5,2.5
10/29 10:04:25 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.0,-121,-21.0,-129,123,134,-2.5,2.5
10/29 10:04:20 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.0,-128,-21.0,-103,123,134,-2.5,2.5
10/29 10:04:14 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.5,-130,-21.5,-121,123,134,-2.5,2.5
10/29 10:04:08 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,19.5,-130,-19.5,-121,123,134,-2.5,2.5
10/29 10:04:04 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,18.5,-119,-18.5,-131,123,134,-2.5,2.5
10/29 10:03:41 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,19.5,-131,-19.5,-119,123,134,-2.5,2.5
10/29 10:03:36 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,20.0,-132,-20.0,-100,123,134,-2.5,2.5
10/29 10:02:57 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.0,-117,-21.0,-133,123,134,-2.5,2.5
10/29 10:02:52 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,21.5,-128,-21.5,-122,123,134,-2.5,2.5
10/29 10:02:34 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.0,-132,-22.0,-100,123,134,-2.5,2.5
10/29 10:02:25 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.0,-120,-22.0,-130,123,134,-2.5,2.5
10/29 10:02:21 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,23.0,-128,-23.0,-122,123,134,-2.5,2.5
10/29 10:01:45 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,23.0,-130,-23.0,-120,123,134,-2.5,2.5
10/29 10:00:38 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,24.0,-129,-24.0,-121,123,134,-2.5,2.5
10/29 10:00:25 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,24.5,-122,-24.5,-128,123,134,-2.5,2.5
10/29 10:00:20 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,24.5,-121,-24.5,-129,123,134,-2.5,2.5
10/29 9:59:54 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,23.5,-117,-23.5,-134,123,134,-2.5,2.5
10/29 9:59:49 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,23.5,-127,-23.5,-123,123,134,-2.5,2.5
10/29 9:59:09 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,24.5,-130,-24.5,-121,123,134,-2.5,2.5
10/29 9:59:04 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,23.5,-121,-23.5,-129,123,134,-2.5,2.5
10/29 9:58:51 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.5,105,-22.5,-140,123,134,-2.5,2.5
10/29 9:58:29 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,22.5,-128,-22.5,-122,123,134,-2.5,2.5
10/29 9:58:03 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,20.5,-124,-20.5,-126,123,134,-2.5,2.5
10/29 9:57:41 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,19.5,103,-19.5,-136,123,134,-2.5,2.5
10/29 9:57:32 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,19.5,-129,-19.5,-121,123,134,-2.5,2.5
10/29 9:57:15 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,20.5,-126,-20.5,-124,123,134,-2.5,2.5
10/29 9:55:53 am,Pinnacle,Golden State Warriors,New Orleans Pelicans,20.5,-109,-20.5,-107,123,134,-2.5,2.5
