Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/3 5:20:24 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-8.0,105,8.0,-123,117,109,-5,5
2/3 5:20:22 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-8.0,100,8.0,-117,117,109,-5,5
2/3 5:20:20 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-8.0,102,8.0,-119,117,109,-5,5
2/3 5:20:09 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-8.0,-103,8.0,-113,117,109,-5,5
2/3 5:20:01 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-8.0,-111,8.0,-105,117,109,-5,5
2/3 5:19:52 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-8.0,-114,8.0,-102,117,109,-5,5
2/3 5:19:23 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-8.0,-116,8.0,-101,117,109,-5,5
2/3 5:13:55 am,Pinnacle,New Orleans Pelicans,Houston Rockets,0.0,-600,0.0,452,117,109,-5,5
2/3 5:13:22 am,Pinnacle,New Orleans Pelicans,Houston Rockets,0.0,-616,0.0,461,117,109,-5,5
2/3 5:13:04 am,Pinnacle,New Orleans Pelicans,Houston Rockets,0.0,-650,0.0,482,117,109,-5,5
2/3 5:08:07 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-3.0,-118,3.0,101,117,109,-5,5
2/3 5:07:13 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-3.0,-117,3.0,-100,117,109,-5,5
2/3 5:07:01 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-3.0,-110,3.0,-106,117,109,-5,5
2/3 5:06:58 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-3.0,-111,3.0,-105,117,109,-5,5
2/3 5:06:43 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-3.0,-109,3.0,-107,117,109,-5,5
2/3 5:06:35 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-3.0,-110,3.0,-106,117,109,-5,5
2/3 5:06:16 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-3.0,-107,3.0,-109,117,109,-5,5
2/3 5:06:10 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-3.0,-104,3.0,-112,117,109,-5,5
2/3 5:06:02 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-3.0,-108,3.0,-108,117,109,-5,5
2/3 5:03:49 am,Pinnacle,New Orleans Pelicans,Houston Rockets,-4.5,-106,4.5,-125,117,109,-5,5
