Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/7 10:05:08 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.5,115,-13.5,-134,104,115,6,-6
1/7 10:05:05 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.5,113,-13.5,-132,104,115,6,-6
1/7 10:05:03 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.5,114,-13.5,-133,104,115,6,-6
1/7 10:04:57 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.5,111,-13.5,-130,104,115,6,-6
1/7 10:04:47 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.5,108,-13.5,-126,104,115,6,-6
1/7 10:04:14 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.5,-107,-13.5,-109,104,115,6,-6
1/7 10:04:20 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.5,-101,-13.5,-116,104,115,6,-6
1/7 9:59:50 am,Pinnacle,Indiana Pacers,Charlotte Hornets,12.5,-107,-12.5,-124,104,115,6,-6
1/7 9:59:29 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.0,-111,-13.0,-119,104,115,6,-6
1/7 9:59:23 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.5,-122,-13.5,-108,104,115,6,-6
1/7 9:59:17 am,Pinnacle,Indiana Pacers,Charlotte Hornets,14.5,-125,-14.5,-106,104,115,6,-6
1/7 9:59:14 am,Pinnacle,Indiana Pacers,Charlotte Hornets,14.5,-117,-14.5,-113,104,115,6,-6
1/7 9:58:59 am,Pinnacle,Indiana Pacers,Charlotte Hornets,12.0,-119,-12.0,-111,104,115,6,-6
1/7 9:58:54 am,Pinnacle,Indiana Pacers,Charlotte Hornets,11.0,-122,-11.0,-108,104,115,6,-6
1/7 9:58:44 am,Pinnacle,Indiana Pacers,Charlotte Hornets,12.0,-115,-12.0,-115,104,115,6,-6
1/7 9:58:41 am,Pinnacle,Indiana Pacers,Charlotte Hornets,12.0,-115,-12.0,-115,104,115,6,-6
1/7 9:58:29 am,Pinnacle,Indiana Pacers,Charlotte Hornets,12.0,-112,-12.0,-118,104,115,6,-6
1/7 9:58:24 am,Pinnacle,Indiana Pacers,Charlotte Hornets,12.0,-109,-12.0,-122,104,115,6,-6
1/7 9:57:20 am,Pinnacle,Indiana Pacers,Charlotte Hornets,12.5,-113,-12.5,-117,104,115,6,-6
1/7 9:54:29 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.5,-104,-13.5,-112,104,115,6,-6
1/7 9:54:27 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.5,-116,-13.5,-114,104,115,6,-6
1/7 9:54:18 am,Pinnacle,Indiana Pacers,Charlotte Hornets,13.5,-111,-13.5,-119,104,115,6,-6
1/7 9:54:03 am,Pinnacle,Indiana Pacers,Charlotte Hornets,12.0,-113,-12.0,-117,104,115,6,-6
1/7 9:53:56 am,Pinnacle,Indiana Pacers,Charlotte Hornets,11.0,-116,-11.0,-114,104,115,6,-6
1/7 9:53:48 am,Pinnacle,Indiana Pacers,Charlotte Hornets,12.0,-113,-12.0,-117,104,115,6,-6
1/7 9:53:39 am,Pinnacle,Indiana Pacers,Charlotte Hornets,10.5,-119,-10.5,-111,104,115,6,-6
1/7 9:53:23 am,Pinnacle,Indiana Pacers,Charlotte Hornets,10.0,-111,-10.0,-119,104,115,6,-6
1/7 9:53:03 am,Pinnacle,Indiana Pacers,Charlotte Hornets,9.0,-110,-9.0,-120,104,115,6,-6
1/7 9:53:00 am,Pinnacle,Indiana Pacers,Charlotte Hornets,8.5,-113,-8.5,-117,104,115,6,-6
1/7 9:52:59 am,Pinnacle,Indiana Pacers,Charlotte Hornets,10.5,-119,-10.5,-111,104,115,6,-6
1/7 9:52:58 am,Pinnacle,Indiana Pacers,Charlotte Hornets,8.5,-113,-8.5,-117,104,115,6,-6
1/7 9:52:57 am,Pinnacle,Indiana Pacers,Charlotte Hornets,10.5,-119,-10.5,-111,104,115,6,-6
1/7 9:52:48 am,Pinnacle,Indiana Pacers,Charlotte Hornets,8.5,-113,-8.5,-117,104,115,6,-6
1/7 9:52:47 am,Pinnacle,Indiana Pacers,Charlotte Hornets,7.5,-112,-7.5,-119,104,115,6,-6
1/7 9:52:44 am,Pinnacle,Indiana Pacers,Charlotte Hornets,8.5,-113,-8.5,-117,104,115,6,-6
1/7 9:52:35 am,Pinnacle,Indiana Pacers,Charlotte Hornets,7.5,-112,-7.5,-119,104,115,6,-6
1/7 9:52:32 am,Pinnacle,Indiana Pacers,Charlotte Hornets,9.0,-109,-9.0,-121,104,115,6,-6
1/7 9:52:26 am,Pinnacle,Indiana Pacers,Charlotte Hornets,9.0,-108,-9.0,-122,104,115,6,-6
1/7 9:52:20 am,Pinnacle,Indiana Pacers,Charlotte Hornets,10.5,-118,-10.5,-113,104,115,6,-6
1/7 9:52:14 am,Pinnacle,Indiana Pacers,Charlotte Hornets,9.5,-115,-9.5,-115,104,115,6,-6
1/7 9:51:50 am,Pinnacle,Indiana Pacers,Charlotte Hornets,9.5,-113,-9.5,-117,104,115,6,-6
1/7 9:51:44 am,Pinnacle,Indiana Pacers,Charlotte Hornets,7.5,-114,-7.5,-116,104,115,6,-6
1/7 9:51:35 am,Pinnacle,Indiana Pacers,Charlotte Hornets,6.5,-111,-6.5,-119,104,115,6,-6
1/7 9:51:21 am,Pinnacle,Indiana Pacers,Charlotte Hornets,8.0,-111,-8.0,-120,104,115,6,-6
1/7 9:51:18 am,Pinnacle,Indiana Pacers,Charlotte Hornets,9.5,-120,-9.5,-110,104,115,6,-6
1/7 9:50:42 am,Pinnacle,Indiana Pacers,Charlotte Hornets,9.0,-109,-9.0,-121,104,115,6,-6
1/7 9:48:06 am,Pinnacle,Indiana Pacers,Charlotte Hornets,8.0,-105,-8.0,-111,104,115,6,-6
1/7 9:48:02 am,Pinnacle,Indiana Pacers,Charlotte Hornets,7.0,-122,-7.0,-108,104,115,6,-6
1/7 9:47:59 am,Pinnacle,Indiana Pacers,Charlotte Hornets,8.0,-112,-8.0,-118,104,115,6,-6
1/7 9:47:55 am,Pinnacle,Indiana Pacers,Charlotte Hornets,8.0,-113,-8.0,-117,104,115,6,-6
1/7 9:47:51 am,Pinnacle,Indiana Pacers,Charlotte Hornets,8.0,-107,-8.0,-124,104,115,6,-6
