Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
2/13 11:45:45 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-23.5,102,23.5,-119,130,111,-8.5,8.5
2/13 11:45:20 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-23.5,-101,23.5,-116,130,111,-8.5,8.5
2/13 11:45:17 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-23.5,-108,23.5,-108,130,111,-8.5,8.5
2/13 11:41:20 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,111,18.5,-130,130,111,-8.5,8.5
2/13 11:41:08 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,120,18.5,-140,130,111,-8.5,8.5
2/13 11:41:03 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,116,18.5,-135,130,111,-8.5,8.5
2/13 11:40:57 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,107,18.5,-125,130,111,-8.5,8.5
2/13 11:40:54 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,105,18.5,-123,130,111,-8.5,8.5
2/13 11:40:51 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,105,18.5,-122,130,111,-8.5,8.5
2/13 11:40:33 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,-108,18.5,-108,130,111,-8.5,8.5
2/13 11:37:26 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-21.0,-116,21.0,-114,130,111,-8.5,8.5
2/13 11:37:20 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-21.0,-117,21.0,-113,130,111,-8.5,8.5
2/13 11:37:03 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-21.0,-119,21.0,-111,130,111,-8.5,8.5
2/13 11:36:48 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-115,20.0,-115,130,111,-8.5,8.5
2/13 11:36:41 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-107,20.0,-109,130,111,-8.5,8.5
2/13 11:36:35 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-108,20.0,-108,130,111,-8.5,8.5
2/13 11:36:18 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-108,20.0,-108,130,111,-8.5,8.5
2/13 11:36:09 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-108,20.0,-108,130,111,-8.5,8.5
2/13 11:36:02 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-109,20.0,-107,130,111,-8.5,8.5
2/13 11:35:53 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-110,20.0,-106,130,111,-8.5,8.5
2/13 11:35:47 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-112,20.0,-105,130,111,-8.5,8.5
2/13 11:35:05 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-113,20.0,-103,130,111,-8.5,8.5
2/13 11:35:02 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-113,20.0,-103,130,111,-8.5,8.5
2/13 11:34:47 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-114,20.0,-102,130,111,-8.5,8.5
2/13 11:34:38 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-111,20.0,-105,130,111,-8.5,8.5
2/13 11:34:28 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-116,20.0,-101,130,111,-8.5,8.5
2/13 11:34:26 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.5,-101,20.5,-116,130,111,-8.5,8.5
2/13 11:34:18 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-108,20.0,-108,130,111,-8.5,8.5
2/13 11:34:15 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-19.5,-115,19.5,-102,130,111,-8.5,8.5
2/13 11:34:06 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-19.5,-115,19.5,-101,130,111,-8.5,8.5
2/13 11:33:53 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-19.5,-114,19.5,-102,130,111,-8.5,8.5
2/13 11:33:50 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-19.5,-114,19.5,-102,130,111,-8.5,8.5
2/13 11:33:48 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-19.5,-113,19.5,-103,130,111,-8.5,8.5
2/13 11:33:35 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-19.5,-121,19.5,-110,130,111,-8.5,8.5
2/13 11:33:34 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-21.0,103,21.0,-136,130,111,-8.5,8.5
2/13 11:33:24 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-21.0,-112,21.0,-118,130,111,-8.5,8.5
2/13 11:33:16 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-21.0,-113,21.0,-117,130,111,-8.5,8.5
2/13 11:33:15 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-19.5,-132,19.5,100,130,111,-8.5,8.5
2/13 11:33:10 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-19.5,-121,19.5,-109,130,111,-8.5,8.5
2/13 11:33:00 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-19.5,-122,19.5,-109,130,111,-8.5,8.5
2/13 11:32:57 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-21.0,-111,21.0,-119,130,111,-8.5,8.5
2/13 11:32:45 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-21.0,-113,21.0,-117,130,111,-8.5,8.5
2/13 11:32:35 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-19.5,-121,19.5,-109,130,111,-8.5,8.5
2/13 11:32:19 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-20.0,-101,20.0,-131,130,111,-8.5,8.5
2/13 11:32:06 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,-112,18.5,-118,130,111,-8.5,8.5
2/13 11:32:03 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-17.0,-121,17.0,-109,130,111,-8.5,8.5
2/13 11:31:47 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,-118,18.5,-112,130,111,-8.5,8.5
2/13 11:31:41 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,-119,18.5,-112,130,111,-8.5,8.5
2/13 11:31:36 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,-121,18.5,-110,130,111,-8.5,8.5
2/13 11:31:27 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.0,-120,18.0,-110,130,111,-8.5,8.5
2/13 11:31:14 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,-111,18.5,-120,130,111,-8.5,8.5
2/13 11:31:02 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,-111,18.5,-119,130,111,-8.5,8.5
2/13 11:30:44 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-18.5,-112,18.5,-118,130,111,-8.5,8.5
2/13 11:30:27 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-17.0,-110,17.0,-121,130,111,-8.5,8.5
2/13 11:30:24 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-17.5,-115,17.5,-115,130,111,-8.5,8.5
2/13 11:30:21 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-17.5,-119,17.5,-112,130,111,-8.5,8.5
2/13 11:30:08 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-17.5,-111,17.5,-119,130,111,-8.5,8.5
2/13 11:29:50 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-17.5,-119,17.5,-112,130,111,-8.5,8.5
2/13 11:29:47 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-17.5,-119,17.5,-111,130,111,-8.5,8.5
2/13 11:29:38 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-17.5,-120,17.5,-110,130,111,-8.5,8.5
2/13 11:29:35 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-19.0,-109,19.0,-121,130,111,-8.5,8.5
2/13 11:29:23 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-17.5,-118,17.5,-112,130,111,-8.5,8.5
2/13 11:29:17 am,Pinnacle,Sacramento Kings,Dallas Mavericks,-17.5,-117,17.5,-113,130,111,-8.5,8.5
