Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
12/5 10:09:57 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-14.5,103,14.5,-121,106,91,-2.5,2.5
12/5 10:09:28 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-14.5,105,14.5,-123,106,91,-2.5,2.5
12/5 10:04:20 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-14.5,-106,14.5,-125,106,91,-2.5,2.5
12/5 10:03:52 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-13.0,-127,13.0,-104,106,91,-2.5,2.5
12/5 10:03:46 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-14.5,-106,14.5,-125,106,91,-2.5,2.5
12/5 10:02:33 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-14.0,-125,14.0,-106,106,91,-2.5,2.5
12/5 10:02:26 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-14.5,-106,14.5,-125,106,91,-2.5,2.5
12/5 10:02:12 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-15.0,-117,15.0,-113,106,91,-2.5,2.5
12/5 10:01:59 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-16.0,-116,16.0,-114,106,91,-2.5,2.5
12/5 10:01:52 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-16.0,-117,16.0,-113,106,91,-2.5,2.5
12/5 10:01:45 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-17.0,-109,17.0,-121,106,91,-2.5,2.5
12/5 10:01:31 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-18.0,-111,18.0,-119,106,91,-2.5,2.5
12/5 10:01:24 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-17.0,-110,17.0,-120,106,91,-2.5,2.5
12/5 10:00:50 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-17.0,-108,17.0,-123,106,91,-2.5,2.5
12/5 10:00:36 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-17.0,-107,17.0,-123,106,91,-2.5,2.5
12/5 9:58:39 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-17.5,111,17.5,-129,106,91,-2.5,2.5
12/5 9:58:16 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-17.5,108,17.5,-126,106,91,-2.5,2.5
12/5 9:57:57 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-17.5,101,17.5,-118,106,91,-2.5,2.5
12/5 9:57:50 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-17.5,-103,17.5,-114,106,91,-2.5,2.5
12/5 9:57:28 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-17.5,-112,17.5,-104,106,91,-2.5,2.5
12/5 9:56:41 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-18.0,-108,18.0,-122,106,91,-2.5,2.5
12/5 9:56:35 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-17.0,-108,17.0,-122,106,91,-2.5,2.5
12/5 9:56:29 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-16.5,-124,16.5,-107,106,91,-2.5,2.5
12/5 9:56:22 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-15.0,-115,15.0,-115,106,91,-2.5,2.5
12/5 9:56:09 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-15.0,-114,15.0,-116,106,91,-2.5,2.5
12/5 9:55:56 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-16.5,-122,16.5,-109,106,91,-2.5,2.5
12/5 9:55:36 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-17.5,-121,17.5,-109,106,91,-2.5,2.5
12/5 9:55:23 am,Pinnacle,Golden State Warriors,Charlotte Hornets,-16.5,-121,16.5,-110,106,91,-2.5,2.5
